base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
21.58	2.8852542372881356	0.11684210526315789	0.0007463707437714222	0.23646705681171099	0.01258757165902856	-0.0016772675334152936	33.25956916809082
21.58	2.8852542372881356	0.13210526315789473	-0.0018213138193382277	0.2383246110403381	0.012503487483277727	-0.0017572737636385553	31.60860824584961
21.58	2.8852542372881356	0.1473684210526316	-0.0072238788858080645	0.2432136824209412	0.012394848662746753	-0.0020685098814346597	30.04584503173828
21.58	2.8852542372881356	0.16263157894736843	-0.016715903362447996	0.24807136446183378	0.012564155969149681	-0.0024389402683997422	28.148189544677734
21.58	2.8852542372881356	0.17789473684210527	-0.0295027007732565	0.25210292478736307	0.012454604591956756	-0.0027497893050170957	26.464134216308594
21.58	2.8852542372881356	0.1931578947368421	-0.04376749427738006	0.25491449648306014	0.012263967929498774	-0.0035329523653344734	24.816110610961914
21.58	2.8852542372881356	0.20842105263157895	-0.05963610402522944	0.2544212981496356	0.011944927394875635	-0.003892578518742976	23.436542510986328
21.58	2.8852542372881356	0.2236842105263158	-0.0758205871011114	0.2534608701098813	0.011919903722815284	-0.004440700967633328	22.28055191040039
21.58	2.8852542372881356	0.23894736842105263	-0.09209940237058163	0.2505501964915646	0.011424054187233043	-0.004644369355436519	21.24179458618164
21.58	2.8852542372881356	0.25421052631578944	-0.10908777859519884	0.24827482946096718	0.011381376035285813	-0.005356446846269877	20.389068603515625
21.58	2.8852542372881356	0.2694736842105263	-0.12552486459251214	0.24576397518507004	0.010943100761221885	-0.005733535172328461	19.568584442138672
21.58	2.8852542372881356	0.2847368421052632	-0.1406863554054098	0.24207125975630048	0.010830515926223635	-0.006282352508968886	18.93576431274414
21.58	2.8852542372881356	0.3	-0.15476264833308448	0.23795967929769204	0.010880633928987702	-0.006743070125229695	18.339122772216797
21.58	2.8954237288135594	0.01	-0.0008327868538202251	0.1632000997728576	0.013000856354080456	-0.004719596330666546	38.87904739379883
21.58	2.8954237288135594	0.02526315789473684	0.00600660728402151	0.18483120796364372	0.0127067774804333	-0.004512838944069666	43.976226806640625
21.58	2.8954237288135594	0.04052631578947368	0.0072164583324536525	0.18957968851015256	0.012516405856876339	-0.004350982637310514	46.005191802978516
21.58	2.8954237288135594	0.05578947368421053	0.005004862260733526	0.19692064796969577	0.011958762423872164	-0.0042470474938454406	43.73177909851074
21.58	2.8954237288135594	0.07105263157894737	0.005159015118891858	0.20091004371012322	0.011596068822685211	-0.003825160135454538	41.771087646484375
21.58	2.8954237288135594	0.0863157894736842	0.005275422426078816	0.20672026364438414	0.011344823380189282	-0.003149761709403249	38.878387451171875
21.58	2.8954237288135594	0.10157894736842105	0.006541610786829485	0.21075783077933075	0.011133048224515402	-0.0029615629722399973	37.09707832336426
21.58	2.8954237288135594	0.11684210526315789	0.003930396203353001	0.21709683762120582	0.011074172341303102	-0.002524949284997982	35.12832450866699
21.58	2.8954237288135594	0.13210526315789473	0.00026785279128786505	0.2218642811955887	0.01096959812124823	-0.0025616185486041325	33.19821548461914
21.58	2.8954237288135594	0.1473684210526316	-0.007274341768649471	0.22928557762017043	0.011274799275036163	-0.0027504655237196316	30.901859283447266
21.58	2.8954237288135594	0.16263157894736843	-0.018235289887112892	0.2345013101029181	0.011107796544222472	-0.003159936434282588	28.795169830322266
21.58	2.8954237288135594	0.17789473684210527	-0.0324814874502151	0.23899953557285164	0.010859478786635264	-0.003784035406342314	26.7331600189209
21.58	2.8954237288135594	0.1931578947368421	-0.04774117798885683	0.24061766062014983	0.010609118927330179	-0.004215619458575685	25.088871002197266
21.58	2.8954237288135594	0.20842105263157895	-0.06290355051978781	0.24077848873827565	0.010320217414888073	-0.004758865330082849	23.650487899780273
21.58	2.8954237288135594	0.2236842105263158	-0.07871188235527597	0.24058116756609896	0.01044618807322495	-0.005171685093269998	22.512073516845703
21.58	2.8954237288135594	0.23894736842105263	-0.09392915705894891	0.2386959184843609	0.009835419157743257	-0.005750659281834984	21.50440788269043
21.58	2.8954237288135594	0.25421052631578944	-0.10892805460540703	0.23697651885457252	0.00967585867432676	-0.006225750511503564	20.66872215270996
21.58	2.8954237288135594	0.2694736842105263	-0.12326180171154566	0.23332793526940893	0.009418088939425653	-0.0066155389430598965	19.92804718017578
21.58	2.8954237288135594	0.2847368421052632	-0.13566613688532392	0.23075164919144386	0.009143813522120462	-0.006951449480229098	19.25418472290039
21.58	2.8954237288135594	0.3	-0.14817721254591026	0.22688132868504995	0.009055787726037488	-0.007703235476800562	18.68181610107422
21.58	2.905593220338983	0.01	0.014830548992118414	0.2595084530243923	0.012465397816526452	-0.005798713179434636	40.03782272338867
21.58	2.905593220338983	0.02526315789473684	0.008193291654548223	0.27355196298456685	0.012113746958856966	-0.005726190769395383	42.64898681640625
21.58	2.905593220338983	0.04052631578947368	0.009938552533945618	0.2667476276809623	0.011490089570137748	-0.005386557562526604	43.008949279785156
21.58	2.905593220338983	0.05578947368421053	0.007494166889897163	0.26300566731377445	0.01087573592686892	-0.004730975697890413	42.18177032470703
21.58	2.905593220338983	0.07105263157894737	0.006733601425524056	0.25363853321942165	0.01059746407490968	-0.0039435284707721886	39.7848014831543
21.58	2.905593220338983	0.0863157894736842	0.0052680354710653255	0.25125765950133727	0.00996763076981588	-0.0032776783848872757	37.43572425842285
21.58	2.905593220338983	0.10157894736842105	0.0041150363074600495	0.2486170641793281	0.009714715332657217	-0.0029523064596047484	36.44708824157715
21.58	2.905593220338983	0.11684210526315789	0.0010758318821907373	0.24830080412544514	0.009506729186810009	-0.0026668543369702184	35.552528381347656
21.58	2.905593220338983	0.13210526315789473	-0.0056730711017727534	0.24958038266964466	0.009414766060322183	-0.002776530507102153	33.690067291259766
21.58	2.905593220338983	0.1473684210526316	-0.015548773587214905	0.25487654127396864	0.00913006979027621	-0.0029544506931266454	31.72491455078125
21.58	2.905593220338983	0.16263157894736843	-0.02910082314128807	0.26054403489120725	0.009468095181378046	-0.0034728211128673215	29.709089279174805
21.58	2.905593220338983	0.17789473684210527	-0.046887219852805306	0.2650133643682313	0.009139686119628426	-0.003939312073469575	27.568359375
21.58	2.905593220338983	0.1931578947368421	-0.06651851201736386	0.26989201952865927	0.009057284589666318	-0.00420765754649604	25.828096389770508
21.58	2.905593220338983	0.20842105263157895	-0.08425538393043933	0.27086941351345384	0.008700378799052933	-0.004850836330180602	24.32320213317871
21.58	2.905593220338983	0.2236842105263158	-0.10355468662296441	0.2716983243070974	0.008567936346311837	-0.005377623861087916	23.04895782470703
21.58	2.905593220338983	0.23894736842105263	-0.12143706637755386	0.2710061928705437	0.008330765783559388	-0.005636735118596862	22.056659698486328
21.58	2.905593220338983	0.25421052631578944	-0.13857474443541412	0.26904332214712096	0.008030112578218888	-0.006259050512372208	21.159564971923828
21.58	2.905593220338983	0.2694736842105263	-0.15565934312801383	0.26635724796309995	0.007836924331879328	-0.006726838800741985	20.379791259765625
21.58	2.905593220338983	0.2847368421052632	-0.17088151546692043	0.26363531936609896	0.0076222212346312695	-0.007261997692040681	19.710575103759766
21.58	2.905593220338983	0.3	-0.18579142425168216	0.26036650379362775	0.007421722993883934	-0.007572707477980367	19.14272689819336
21.58	2.9157627118644065	0.01	-0.013927388588752816	0.18932014611271172	0.010116974709810548	-0.004268971405636658	35.79802322387695
21.58	2.9157627118644065	0.02526315789473684	-0.006409533221848045	0.20368844137326764	0.009913093865052559	-0.004078463709945748	44.665164947509766
21.58	2.9157627118644065	0.04052631578947368	-0.002394075591690579	0.21232588753835252	0.009521017946699623	-0.003598826078221275	45.26030349731445
21.58	2.9157627118644065	0.05578947368421053	0.0002881185220408039	0.21299397066966583	0.008746753309410639	-0.0032628467884572203	42.15090751647949
21.58	2.9157627118644065	0.07105263157894737	0.0004442149376350201	0.21153608587835865	0.008240330641488254	-0.0029563994973480414	41.71455001831055
21.58	2.9157627118644065	0.0863157894736842	0.001883831766791899	0.21225628917370876	0.008090425006831768	-0.0021555518603362505	40.25059509277344
21.58	2.9157627118644065	0.10157894736842105	0.0007923549633792337	0.21244108407616102	0.00785338441697718	-0.0019830317799586702	40.34175491333008
21.58	2.9157627118644065	0.11684210526315789	-0.00039561827619628506	0.21286114609454468	0.008019995502330627	-0.0015066738713086524	39.78886795043945
21.58	2.9157627118644065	0.13210526315789473	-0.0035285114815261673	0.2158060583503852	0.007893854628164887	-0.001617166552601253	37.531023025512695
21.58	2.9157627118644065	0.1473684210526316	-0.008972074689226374	0.22097829951422174	0.007933010044872532	-0.001866668603403566	34.60612487792969
21.58	2.9157627118644065	0.16263157894736843	-0.017867874122699808	0.22722521360851392	0.007930921211125727	-0.0019244085060315542	31.70490074157715
21.58	2.9157627118644065	0.17789473684210527	-0.031210160908764314	0.23373876145928665	0.007835196145431884	-0.002407087465665184	29.35359764099121
21.58	2.9157627118644065	0.1931578947368421	-0.04707893947752051	0.23866852669945862	0.00780849018991837	-0.0031647523845745678	27.125436782836914
21.58	2.9157627118644065	0.20842105263157895	-0.06265603971960118	0.24111397969301965	0.00777678917036393	-0.0036135757567274515	25.386096954345703
21.58	2.9157627118644065	0.2236842105263158	-0.078852244700614	0.24338319028230626	0.0075420595021649765	-0.004432065002765211	23.979782104492188
21.58	2.9157627118644065	0.23894736842105263	-0.0954189019966303	0.24503574457493382	0.00734246027596679	-0.004571639888262707	22.768678665161133
21.58	2.9157627118644065	0.25421052631578944	-0.11159314902469607	0.24445664743326587	0.007187852280356732	-0.005138452123036249	21.800395965576172
21.58	2.9157627118644065	0.2694736842105263	-0.1283796443444455	0.2436996840181051	0.006879892495109528	-0.005719084525824635	20.999502182006836
21.58	2.9157627118644065	0.2847368421052632	-0.14273412127646692	0.2420149545188393	0.006680953611040492	-0.006324994965797701	20.277219772338867
21.58	2.9157627118644065	0.3	-0.15653549899713773	0.23939590895593865	0.006303388852149524	-0.006658235845710878	19.6453857421875
21.58	2.9259322033898307	0.01	0.0007810903583310739	0.20426712477625117	0.009115300166497047	-0.0014557962229756211	38.69343566894531
21.58	2.9259322033898307	0.02526315789473684	-0.003926057847157849	0.21616364306815677	0.008845346689219125	-0.001474719007239516	44.25940704345703
21.58	2.9259322033898307	0.04052631578947368	-0.002558320494309798	0.21738494596489483	0.008334360581728022	-0.0014094333621425363	42.00703048706055
21.58	2.9259322033898307	0.05578947368421053	-0.002142502349941465	0.2203095737357999	0.0080619298879301	-0.0012558963439911728	41.858652114868164
21.58	2.9259322033898307	0.07105263157894737	-0.0033928882001628535	0.2151214656457101	0.007475178575320991	-0.0008946020305703453	41.42502975463867
21.58	2.9259322033898307	0.0863157894736842	-0.0024628559325361008	0.2143587760200989	0.007360682659616453	-0.000639128362144327	39.5811767578125
21.58	2.9259322033898307	0.10157894736842105	-0.0049810651746551304	0.2128117542935059	0.007296450795654401	-0.0005173787978211437	38.25491142272949
21.58	2.9259322033898307	0.11684210526315789	-0.007578535909265981	0.21275754064790825	0.007200776277434585	-0.0003310892630426736	36.422922134399414
21.58	2.9259322033898307	0.13210526315789473	-0.011060722825107732	0.2148330243540169	0.007369982688081019	7.028142729537134e-06	34.86312294006348
21.58	2.9259322033898307	0.1473684210526316	-0.016471612714861625	0.2192456759508115	0.00728039923401675	-0.0002980304618606216	32.73360061645508
21.58	2.9259322033898307	0.16263157894736843	-0.0243218273259253	0.22526552682184509	0.007476865543299176	-0.0006667869215787009	30.65244483947754
21.58	2.9259322033898307	0.17789473684210527	-0.03570972535382218	0.2305026844646864	0.0072726638762935	-0.0011560871625935292	28.607545852661133
21.58	2.9259322033898307	0.1931578947368421	-0.052233184075452486	0.23546303433317153	0.007101501544176407	-0.0020789878344604825	26.61127281188965
21.58	2.9259322033898307	0.20842105263157895	-0.0697038385205126	0.23873102479405278	0.0071573184256441685	-0.0021366585081470002	24.928062438964844
21.58	2.9259322033898307	0.2236842105263158	-0.08755263936802682	0.24151387529799792	0.007111554738227147	-0.0027382895949263414	23.510112762451172
21.58	2.9259322033898307	0.23894736842105263	-0.10588686158046064	0.24128630066642615	0.007082204267359205	-0.003115123528040882	22.368440628051758
21.58	2.9259322033898307	0.25421052631578944	-0.12450114180430708	0.24144712591895912	0.006694965917582752	-0.004053368230861037	21.411975860595703
21.58	2.9259322033898307	0.2694736842105263	-0.14297696333126103	0.24031507954877418	0.006462334277337431	-0.00445440763275575	20.591596603393555
21.58	2.9259322033898307	0.2847368421052632	-0.16000433889896543	0.23741927919854028	0.006240303557918124	-0.005006479547734319	19.894590377807617
21.58	2.9259322033898307	0.3	-0.17600049291543135	0.23561476874255427	0.005943518255840371	-0.005655612673570311	19.274932861328125
21.58	2.936101694915254	0.01	-0.02147350770261425	0.13642539688201896	0.007893189929808475	0.0015055994960821786	39.35527801513672
21.58	2.936101694915254	0.02526315789473684	-0.015865015730525435	0.16400087167324767	0.0075698323089046175	0.0011148227717993073	44.87023162841797
21.58	2.936101694915254	0.04052631578947368	-0.01430456701275589	0.17908084921427084	0.007378383002712933	0.0011287692601941648	46.22268295288086
21.58	2.936101694915254	0.05578947368421053	-0.011097046305759339	0.18903241655453154	0.0069955116475871725	0.0010252818573393673	44.22718620300293
21.58	2.936101694915254	0.07105263157894737	-0.01045935624343234	0.1923311679482828	0.00675560093548636	0.0010715151878848011	41.21708297729492
21.58	2.936101694915254	0.0863157894736842	-0.00794684314233142	0.19847315166596274	0.006633744506537358	0.0011970788575902552	38.90954399108887
21.58	2.936101694915254	0.10157894736842105	-0.008199929174940002	0.20044765830063177	0.006709059534053257	0.0011998870839627638	37.496891021728516
21.58	2.936101694915254	0.11684210526315789	-0.009239036279801622	0.20154358750038673	0.006533588637806268	0.0012382428823881804	35.49610137939453
21.58	2.936101694915254	0.13210526315789473	-0.010871081261011169	0.20663077732906582	0.006599092786241305	0.0011649296638995509	33.38018035888672
21.58	2.936101694915254	0.1473684210526316	-0.014073153046937983	0.21140829375372172	0.006866602267519728	0.0010234389736242574	31.35201072692871
21.58	2.936101694915254	0.16263157894736843	-0.02126222597360497	0.2170798463695986	0.007003142411381123	0.0007098096819066607	29.349788665771484
21.58	2.936101694915254	0.17789473684210527	-0.03162223534625092	0.22148574034079774	0.007003452887107409	4.02608575018939e-06	27.27552032470703
21.58	2.936101694915254	0.1931578947368421	-0.04429487163167514	0.22376350092097977	0.006756006823667114	-0.0007172099823067067	25.533288955688477
21.58	2.936101694915254	0.20842105263157895	-0.05899418139425469	0.22519723646534684	0.006825845890267367	-0.0012509488336975131	24.055830001831055
21.58	2.936101694915254	0.2236842105263158	-0.07413035090404231	0.225578874727826	0.006449442195538729	-0.0019294826617319073	22.763086318969727
21.58	2.936101694915254	0.23894736842105263	-0.09011275730418641	0.22418287797469968	0.006264888949677841	-0.0026107061735283826	21.695703506469727
21.58	2.936101694915254	0.25421052631578944	-0.1049882572349151	0.22176313178497986	0.006182120217462351	-0.0028824056566629105	20.765613555908203
21.58	2.936101694915254	0.2694736842105263	-0.12077788524341207	0.21954606037034574	0.005956571415876123	-0.0031988057045334107	20.003326416015625
21.58	2.936101694915254	0.2847368421052632	-0.13482131255415142	0.21606624307738873	0.005662906624487687	-0.004057049378689667	19.324419021606445
21.58	2.936101694915254	0.3	-0.14875371998856457	0.21280226794596238	0.0056421199439806845	-0.004277571778577482	18.72097396850586
21.58	2.9462711864406783	0.01	0.0035741522128096477	0.1256070287003771	0.007794438223469655	0.003728505571915896	40.79909133911133
21.58	2.9462711864406783	0.02526315789473684	-1.5455384424941817e-05	0.1464857592250515	0.007728108026900906	0.0035402779366896864	45.78569793701172
21.58	2.9462711864406783	0.04052631578947368	-0.0034975393788836	0.15987395373444058	0.00738045951683179	0.00288884657434131	46.2814826965332
21.58	2.9462711864406783	0.05578947368421053	-0.00382623366284585	0.172361140970988	0.007259642159157549	0.0029347967496042983	42.138938903808594
21.58	2.9462711864406783	0.07105263157894737	-0.005606326969006634	0.17773423196300853	0.0069648488035799466	0.002524608061446668	38.67130470275879
21.58	2.9462711864406783	0.0863157894736842	-0.007067002039854721	0.183121204699241	0.006950359556476846	0.002658701501983121	37.19098663330078
21.58	2.9462711864406783	0.10157894736842105	-0.008771087255137876	0.18873526147078978	0.006850637892189601	0.0024952045841732415	35.21426582336426
21.58	2.9462711864406783	0.11684210526315789	-0.010583492763077608	0.19546094910969217	0.006888479522372411	0.0023198530516114783	33.743717193603516
21.58	2.9462711864406783	0.13210526315789473	-0.013494683079158652	0.2029221793802567	0.006988730803716711	0.0024701067259545254	31.8701229095459
21.58	2.9462711864406783	0.1473684210526316	-0.020068631343280657	0.21037691889126975	0.007015224185200014	0.0019122542450847563	30.148527145385742
21.58	2.9462711864406783	0.16263157894736843	-0.029009616375162264	0.21701134685649964	0.006964367046278155	0.0014632893791119426	28.416784286499023
21.58	2.9462711864406783	0.17789473684210527	-0.04167933801382967	0.22162693809882705	0.006712860358577999	0.0008451702284479334	26.693115234375
21.58	2.9462711864406783	0.1931578947368421	-0.05785836526516684	0.22343853309503373	0.006707923950847237	-1.8883819296367578e-05	25.111295700073242
21.58	2.9462711864406783	0.20842105263157895	-0.07520237510121983	0.2247768708213562	0.006630904124750631	-0.0003400608590590523	23.70060157775879
21.58	2.9462711864406783	0.2236842105263158	-0.09209761390608362	0.224623942212188	0.006208024030924968	-0.0009621211447954782	22.555227279663086
21.58	2.9462711864406783	0.23894736842105263	-0.108957597369099	0.22306679654575812	0.006047164487645055	-0.001618073785488634	21.50728988647461
21.58	2.9462711864406783	0.25421052631578944	-0.12679475370119694	0.22050963168440313	0.005725358384042771	-0.0018439385084496134	20.631591796875
21.58	2.9462711864406783	0.2694736842105263	-0.14160224813991595	0.21673267740116386	0.005560170001663057	-0.00246260828329858	19.865915298461914
21.58	2.9462711864406783	0.2847368421052632	-0.15631639268272923	0.21370317912951975	0.005240368180638897	-0.003106118327327095	19.188194274902344
21.58	2.9462711864406783	0.3	-0.17069315095455756	0.21005433870305237	0.004957694942289221	-0.0031427515600538514	18.582332611083984
21.58	2.9564406779661017	0.01	-0.0016634400470685387	0.15524081501935533	0.0073675258005216696	0.004804942388463701	41.437255859375
21.58	2.9564406779661017	0.02526315789473684	0.002079539512978846	0.17828914861020556	0.007347119005648924	0.004565801006814401	49.53881072998047
21.58	2.9564406779661017	0.04052631578947368	0.002484192559440887	0.18979701032322216	0.007021048200990695	0.004214580560168364	47.416194915771484
21.58	2.9564406779661017	0.05578947368421053	0.0017738304333214468	0.20025405403385257	0.006835289757608649	0.003946060316004642	41.89913749694824
21.58	2.9564406779661017	0.07105263157894737	0.0019762204387838486	0.20462011584608078	0.006848507571620671	0.0036342183452257267	38.536346435546875
21.58	2.9564406779661017	0.0863157894736842	-7.620653455610651e-07	0.20691895709900376	0.00692900337891808	0.0037140174265933735	36.44014930725098
21.58	2.9564406779661017	0.10157894736842105	-0.001394458739840568	0.20815492902332874	0.0068267428908435415	0.003493345027847779	35.05938148498535
21.58	2.9564406779661017	0.11684210526315789	-0.0030229594752277725	0.21076523711821019	0.0068826020618595225	0.0033447679465344747	33.698068618774414
21.58	2.9564406779661017	0.13210526315789473	-0.0064242649085904935	0.21668065328998443	0.006759932198810577	0.003229319809022044	31.80438995361328
21.58	2.9564406779661017	0.1473684210526316	-0.012432408666526106	0.22266360463839904	0.006811468615988247	0.002945554899576086	29.9656982421875
21.58	2.9564406779661017	0.16263157894736843	-0.022387982412063655	0.22931647166991548	0.006697285627806533	0.002558547924797012	28.42190170288086
21.58	2.9564406779661017	0.17789473684210527	-0.035492903277503964	0.23481845873106294	0.0065765387363265915	0.0017453017498487216	26.76462173461914
21.58	2.9564406779661017	0.1931578947368421	-0.050282583691302556	0.23744557579680522	0.006581947670188456	0.0013309898127308482	25.207523345947266
21.58	2.9564406779661017	0.20842105263157895	-0.06602271700449107	0.2375763165546577	0.00646085347687891	0.0008989438221296655	23.863502502441406
21.58	2.9564406779661017	0.2236842105263158	-0.0823325699689344	0.23715444515619322	0.006105617332559183	0.00041837367092423635	22.668703079223633
21.58	2.9564406779661017	0.23894736842105263	-0.09904991780189647	0.23637099421702534	0.005686335323207007	-1.896850641375785e-05	21.660097122192383
21.58	2.9564406779661017	0.25421052631578944	-0.11351202468635366	0.23356559056209608	0.005617906130153405	-0.0004934125154724417	20.767133712768555
21.58	2.9564406779661017	0.2694736842105263	-0.12808933994803484	0.2299439899504527	0.005275734263939504	-0.0011846693185836147	20.031627655029297
21.58	2.9564406779661017	0.2847368421052632	-0.14199206098169512	0.2278874638916577	0.005030496559200909	-0.0011152316301030374	19.356937408447266
21.58	2.9564406779661017	0.3	-0.15475039505586452	0.223764116126823	0.004764736171208423	-0.0014271140893123396	18.83070182800293
21.58	2.9666101694915255	0.01	0.01183502956223247	0.1182540181926571	0.007844850313076288	0.005295853733989985	38.87666320800781
21.58	2.9666101694915255	0.02526315789473684	0.015022620864855113	0.13626994059194014	0.007742802632134645	0.005000422733154559	46.81759262084961
21.58	2.9666101694915255	0.04052631578947368	0.013359209951417862	0.14631300438613132	0.007627808700102141	0.004754474342802618	46.62942314147949
21.58	2.9666101694915255	0.05578947368421053	0.010478705717432407	0.1555663587336356	0.007229061462236555	0.0044299693499975385	43.11925506591797
21.58	2.9666101694915255	0.07105263157894737	0.006905185119430628	0.15903822061809925	0.007341580884022872	0.004188110166195985	39.965118408203125
21.58	2.9666101694915255	0.0863157894736842	0.004139735354292296	0.16371600123093671	0.007387797238278523	0.004239079953794691	37.89186477661133
21.58	2.9666101694915255	0.10157894736842105	0.0010867120382061063	0.16924334525213977	0.007545905505629573	0.004047188598878539	36.68255615234375
21.58	2.9666101694915255	0.11684210526315789	-0.0019851136686367932	0.17493181560109708	0.007263438535245449	0.00403587852440015	35.3241024017334
21.58	2.9666101694915255	0.13210526315789473	-0.006415383863644122	0.18247698876927942	0.0073433737277252015	0.0038922671645827077	33.742454528808594
21.58	2.9666101694915255	0.1473684210526316	-0.012459981454888509	0.19083067349072125	0.007179039408527975	0.0035855502083626638	31.79205894470215
21.58	2.9666101694915255	0.16263157894736843	-0.021952822938622597	0.20156303954079097	0.007186497113742592	0.00322432564177635	29.850574493408203
21.58	2.9666101694915255	0.17789473684210527	-0.03624550258307817	0.20902140685744103	0.00685843557906868	0.0027617894553890526	28.005569458007812
21.58	2.9666101694915255	0.1931578947368421	-0.05290830885558488	0.21331827589697652	0.00697815173802031	0.0024884009781721145	26.193859100341797
21.58	2.9666101694915255	0.20842105263157895	-0.07020389881134131	0.21751062196658905	0.006564110395075348	0.0020699720976730136	24.679107666015625
21.58	2.9666101694915255	0.2236842105263158	-0.08915400232368124	0.22002559574331126	0.006330009248317153	0.0015550123246280696	23.297697067260742
21.58	2.9666101694915255	0.23894736842105263	-0.10692559765598711	0.22101012735521391	0.0060737751916840445	0.0011061903070321293	22.252269744873047
21.58	2.9666101694915255	0.25421052631578944	-0.1251182815613502	0.22153263769006326	0.005770204949862385	0.000914552006271741	21.3244686126709
21.58	2.9666101694915255	0.2694736842105263	-0.14230910244524925	0.21989819065221183	0.005561341303677474	0.00047997879892286373	20.50847625732422
21.58	2.9666101694915255	0.2847368421052632	-0.15873437435310428	0.21882500625948698	0.00532277024251409	-0.00015662080513571054	19.80312728881836
21.58	2.9666101694915255	0.3	-0.17313152666940662	0.21680139261016168	0.005257948032866096	-0.0002304941930122985	19.194971084594727
21.58	2.9767796610169492	0.01	0.01724351529226329	0.15937114315757078	0.00855406887880289	0.00573719146726471	39.90284729003906
21.58	2.9767796610169492	0.02526315789473684	0.008246933261013294	0.18401103573569577	0.008175200398638626	0.005380934166178862	46.50043869018555
21.58	2.9767796610169492	0.04052631578947368	0.009723459521389265	0.18778012352713863	0.008104829196608765	0.005199878587648706	46.8725471496582
21.58	2.9767796610169492	0.05578947368421053	0.007529625633812211	0.19430019589790623	0.008015360474471208	0.004847992924646357	41.512027740478516
21.58	2.9767796610169492	0.07105263157894737	0.006923103496571235	0.19491448623093913	0.007808613688777992	0.004774062962507694	38.691572189331055
21.58	2.9767796610169492	0.0863157894736842	0.004965488975316566	0.19469438608255404	0.008034879556746312	0.005015861396725036	36.95783805847168
21.58	2.9767796610169492	0.10157894736842105	0.0039856786968394745	0.1944476943773934	0.00788340145078657	0.004795046810119594	35.68040084838867
21.58	2.9767796610169492	0.11684210526315789	0.0013578860567159564	0.19555750180932413	0.007615724700584791	0.004413845362104922	34.50458335876465
21.58	2.9767796610169492	0.13210526315789473	-0.0011728612643443336	0.1957978579795962	0.007745032044348559	0.004356653700308789	33.19501304626465
21.58	2.9767796610169492	0.1473684210526316	-0.006565868508780258	0.20030484722778386	0.007552791617134938	0.004299479274693883	31.56060028076172
21.58	2.9767796610169492	0.16263157894736843	-0.013594866808665711	0.20656865309988845	0.007561630000663809	0.004156106405086512	29.581085205078125
21.58	2.9767796610169492	0.17789473684210527	-0.02623591076971384	0.21383770328080046	0.007343377137540028	0.003697258440540219	27.7833251953125
21.58	2.9767796610169492	0.1931578947368421	-0.04149666214053714	0.21842367359235865	0.007170316737478694	0.003456198273401633	26.00787925720215
21.58	2.9767796610169492	0.20842105263157895	-0.05802818426719814	0.22000534714738745	0.007125974669909288	0.0029604167311821587	24.45929527282715
21.58	2.9767796610169492	0.2236842105263158	-0.07584865270072004	0.2227765596712965	0.0065425429416245675	0.0025766340412280006	23.130252838134766
21.58	2.9767796610169492	0.23894736842105263	-0.09351322976761839	0.22253976606382314	0.006656372892133932	0.0024923563649944733	22.002819061279297
21.58	2.9767796610169492	0.25421052631578944	-0.11071530929884316	0.22308079473023004	0.006228836530020477	0.0017983729429257773	21.08283805847168
21.58	2.9767796610169492	0.2694736842105263	-0.1285012795601636	0.22140019257367288	0.006191427352361233	0.0014372230763950262	20.27658462524414
21.58	2.9767796610169492	0.2847368421052632	-0.1446031122480184	0.21936501656473315	0.0059820217036804305	0.001553042365507385	19.587337493896484
21.58	2.9767796610169492	0.3	-0.1595343661506325	0.21751787039265666	0.005983422868489496	0.0013187148684702284	18.99749755859375
21.58	2.9869491525423726	0.01	0.03017011385360016	0.10699917667530334	0.00891914360715842	0.0057357459502596474	39.595863342285156
21.58	2.9869491525423726	0.02526315789473684	0.02034175361637533	0.1250229965642162	0.008858786455834572	0.00573795260254845	46.535579681396484
21.58	2.9869491525423726	0.04052631578947368	0.01683751457036048	0.13520240209559653	0.008785899840745195	0.005254221013573968	45.48709487915039
21.58	2.9869491525423726	0.05578947368421053	0.012262855768639534	0.13901351986001342	0.008635405733525336	0.005194048639650258	41.22164726257324
21.58	2.9869491525423726	0.07105263157894737	0.010132387951452219	0.14283239820520488	0.00871543613994155	0.004912256641292583	40.140785217285156
21.58	2.9869491525423726	0.0863157894736842	0.007485597171907242	0.1472290514023868	0.00857880220535654	0.004881029353312968	37.85823631286621
21.58	2.9869491525423726	0.10157894736842105	0.003724550826458794	0.15088148823531777	0.008388907301905333	0.00470017139876616	36.69157791137695
21.58	2.9869491525423726	0.11684210526315789	0.0009927546470263724	0.15437508841685452	0.008714578466224246	0.004805630199447097	35.35617256164551
21.58	2.9869491525423726	0.13210526315789473	-0.002333911592313086	0.15965189207328861	0.008401760832401243	0.004672188894187559	33.48735427856445
21.58	2.9869491525423726	0.1473684210526316	-0.00867366697889287	0.16756883569161785	0.008241071050195503	0.0045020145887293556	31.70281219482422
21.58	2.9869491525423726	0.16263157894736843	-0.016196112896022387	0.17465038307111158	0.008239067538479682	0.004524844403792031	29.583881378173828
21.58	2.9869491525423726	0.17789473684210527	-0.027412142071579576	0.18070786391019272	0.00787614023198056	0.004044090259288969	27.70439910888672
21.58	2.9869491525423726	0.1931578947368421	-0.043167056838455606	0.18496987903474285	0.00782519300712106	0.003856378971901197	25.860580444335938
21.58	2.9869491525423726	0.20842105263157895	-0.058292581836166785	0.18754204595445112	0.007855478036886824	0.0036712897699351064	24.291519165039062
