base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
19.422	2.917826086956522	0.25446153846153846	-0.08881371010891236	0.2817267442270217	0.007408010494607235	-0.004811129549489257	24.199731826782227
19.422	2.917826086956522	0.2626538461538462	-0.09645897730947024	0.2851358071260944	0.007263122390015535	-0.004892732097948873	23.77548599243164
19.422	2.917826086956522	0.2708461538461539	-0.10420676037878421	0.2874896051894225	0.007122662173226026	-0.005480018387322752	23.482818603515625
19.422	2.917826086956522	0.27903846153846157	-0.1117423186004089	0.29113112783479655	0.007127406197505846	-0.005660861600389692	23.08640480041504
19.422	2.917826086956522	0.28723076923076923	-0.11951530597125379	0.2931253575889968	0.007013854299144538	-0.0058186875843900965	22.830913543701172
19.422	2.917826086956522	0.29542307692307695	-0.12728109584304542	0.2958332690489897	0.0067773041100808555	-0.006294504542063296	22.566173553466797
19.422	2.917826086956522	0.3036153846153847	-0.1346107643376853	0.2976328513169848	0.006611295073214915	-0.006623166774090755	22.38603973388672
19.422	2.917826086956522	0.31180769230769234	-0.14201988487074482	0.299136581431428	0.0065217806439194816	-0.00694909570981035	22.168617248535156
19.422	2.917826086956522	0.32	-0.14998467101576607	0.3003624524261044	0.006208100674780476	-0.007383365623484608	21.981727600097656
19.422	2.926521739130435	0.0005	-0.10018995405954732	0.3032190400369181	0.009165766234377915	-0.001095298452280913	13.57275390625
19.422	2.926521739130435	0.008692307692307694	-0.001068414908664557	0.15518537499703902	0.009252072205234317	-0.0010415443841345553	39.67756271362305
19.422	2.926521739130435	0.016884615384615387	0.00405701233742919	0.17927366235055467	0.009041310987484636	-0.0012305138687231524	42.52415084838867
19.422	2.926521739130435	0.02507692307692308	-0.00021273853407661683	0.17757142592629405	0.008801567742143957	-0.001330433379945319	43.95548629760742
19.422	2.926521739130435	0.03326923076923077	0.00013011884667024303	0.17970950199844535	0.008714633126824476	-0.0011867006704334943	44.78824234008789
19.422	2.926521739130435	0.041461538461538466	0.0008874495027218815	0.17987167729618245	0.00856082422923958	-0.0010611380478223508	44.80473327636719
19.422	2.926521739130435	0.04965384615384616	0.0010398001316993095	0.17793049739454145	0.008316338892835961	-0.0011350184290416791	42.313018798828125
19.422	2.926521739130435	0.05784615384615385	0.0012555631250201335	0.18043031398453013	0.007895108864000546	-0.0009631427993745743	40.9936408996582
19.422	2.926521739130435	0.06603846153846155	0.001188014912774096	0.17615471688665416	0.008007256152815773	-0.0009119286790555476	39.30676460266113
19.422	2.926521739130435	0.07423076923076924	0.0016320807042269788	0.17808054167495851	0.00767000058931542	-0.0007535848473965228	38.85391807556152
19.422	2.926521739130435	0.08242307692307693	0.0005645564049395049	0.1791177853489584	0.007462028411283495	-0.0008805463187202605	37.096561431884766
19.422	2.926521739130435	0.09061538461538463	0.0008809316322334774	0.1802290263190938	0.007433889078231811	-0.0004694082553324126	35.81526565551758
19.422	2.926521739130435	0.09880769230769232	-0.0004540667211647324	0.179269700952383	0.007430469734720538	-0.0003238008490707512	35.12965393066406
19.422	2.926521739130435	0.10700000000000001	-0.00017493156311206929	0.18054374857262823	0.007281361392618655	-0.0004005409630687607	34.220924377441406
19.422	2.926521739130435	0.1151923076923077	-0.002611059102225	0.18314573658051025	0.007354928158863875	-0.0001681564223722858	33.79753494262695
19.422	2.926521739130435	0.1233846153846154	-0.0038523414176840987	0.18628649823137616	0.00749884204704812	-3.8023712631792544e-05	33.43513488769531
19.422	2.926521739130435	0.1315769230769231	-0.0052780272210900345	0.18980448579884188	0.007385793070702662	-6.721320366511515e-05	33.3582649230957
19.422	2.926521739130435	0.13976923076923078	-0.007422604628888776	0.19403125956521214	0.007319864249665096	-8.389901334217555e-05	33.36977005004883
19.422	2.926521739130435	0.14796153846153848	-0.009979304724374938	0.19797646335349586	0.007402405961919264	-0.0002379621769511267	33.80448532104492
19.422	2.926521739130435	0.15615384615384617	-0.012833103794687425	0.20414014644565953	0.007272771574888447	-0.00030705123388420955	34.26694679260254
19.422	2.926521739130435	0.16434615384615386	-0.01712794414471785	0.21003238102134503	0.007427455401458778	-0.0005000013003085118	34.71571731567383
19.422	2.926521739130435	0.17253846153846156	-0.022528231557785272	0.21641686975676577	0.007617414877578612	-0.0008875800474855443	33.14948654174805
19.422	2.926521739130435	0.18073076923076925	-0.02863447549159403	0.22469830075071656	0.00771822840965173	-0.000978730049117745	31.657188415527344
19.422	2.926521739130435	0.18892307692307694	-0.0360980478929146	0.23111440018485296	0.007437141550547621	-0.0012991085467171928	30.247268676757812
19.422	2.926521739130435	0.19711538461538464	-0.043861857381011345	0.23866422878065485	0.0074660558222569475	-0.0015718561572193976	29.127864837646484
19.422	2.926521739130435	0.20530769230769233	-0.05217764046817551	0.24551380964414551	0.007513792728284521	-0.0017974918128370594	28.157470703125
19.422	2.926521739130435	0.21350000000000002	-0.060242380578960864	0.2513354201287451	0.007273745156474057	-0.002325619122879296	27.321500778198242
19.422	2.926521739130435	0.22169230769230772	-0.06958112104646218	0.2582822754312668	0.007278101824525955	-0.0025108617389930166	26.485258102416992
19.422	2.926521739130435	0.2298846153846154	-0.07844959190431332	0.2645982598103013	0.007290775156335714	-0.0028280412246016926	25.73434829711914
19.422	2.926521739130435	0.2380769230769231	-0.08696316346422416	0.2683148318868769	0.0072254513663417615	-0.0030121000201302804	25.23931121826172
19.422	2.926521739130435	0.2462692307692308	-0.09559146666968686	0.27275431128996136	0.006880163141304596	-0.003530948879371241	24.68105697631836
19.422	2.926521739130435	0.25446153846153846	-0.10461543874651635	0.2774360221830168	0.006876334786202507	-0.003766352267827021	24.210887908935547
19.422	2.926521739130435	0.2626538461538462	-0.11269417024694359	0.2810139295591827	0.006809913909374013	-0.00404873113873356	23.767799377441406
19.422	2.926521739130435	0.2708461538461539	-0.1215533438997092	0.2850097410792014	0.006632151119052157	-0.004192690225553254	23.404991149902344
19.422	2.926521739130435	0.27903846153846157	-0.1300971512611123	0.28810909052937206	0.0066610531623750475	-0.004614170694556911	23.090373992919922
19.422	2.926521739130435	0.28723076923076923	-0.13856037352055817	0.2903386208595984	0.006593312073951399	-0.00489836798697851	22.775951385498047
19.422	2.926521739130435	0.29542307692307695	-0.14754656834785077	0.29269420269451774	0.0064953235016487	-0.005252121500332113	22.550294876098633
19.422	2.926521739130435	0.3036153846153847	-0.15560100718869774	0.29576616000458894	0.006382273340201701	-0.0056611025215101245	22.26747703552246
19.422	2.926521739130435	0.31180769230769234	-0.16398847454695906	0.29830465947352647	0.00632206164773064	-0.0056775230132483714	22.089630126953125
19.422	2.926521739130435	0.32	-0.17145352937800917	0.2990589402236902	0.0060890329006917186	-0.006119245990401641	21.92572593688965
19.422	2.935217391304348	0.0005	-0.08395434000117816	0.2990568421401941	0.007727450521796331	0.0008737189790041398	14.955825805664062
19.422	2.935217391304348	0.008692307692307694	-0.004677919407673777	0.1386244015410279	0.007886655078053795	0.0010419259393744363	36.2841911315918
19.422	2.935217391304348	0.016884615384615387	-0.007187659854990267	0.14489248097167212	0.007806151041248789	0.0010101358127927844	41.60234451293945
19.422	2.935217391304348	0.02507692307692308	-0.008261458951038143	0.15452916464061336	0.0076842008147022575	0.0008765284289635268	47.61695861816406
19.422	2.935217391304348	0.03326923076923077	-0.006186162310642019	0.15914016505927636	0.007649638950607485	0.000895188994109455	44.422401428222656
19.422	2.935217391304348	0.041461538461538466	-0.004050380960789474	0.16155079971166847	0.007524876241894421	0.0008175814741251914	45.12328338623047
19.422	2.935217391304348	0.04965384615384616	-0.003906042353001389	0.16547576557012794	0.007339884348164813	0.0007245476959314044	41.28135871887207
19.422	2.935217391304348	0.05784615384615385	-0.001435976956721782	0.16734788375111953	0.007237180934260575	0.0008102887861740663	39.426740646362305
19.422	2.935217391304348	0.06603846153846155	-0.0019651066667702257	0.167928630943845	0.0072505755508139105	0.0007754308479251352	37.98307228088379
19.422	2.935217391304348	0.07423076923076924	-0.0019286732084619852	0.1695188383470278	0.007028961950141266	0.0008623963803540795	36.947471618652344
19.422	2.935217391304348	0.08242307692307693	0.0003191484620206254	0.17359446096023096	0.006894726383905333	0.0006965361943866781	35.71589279174805
19.422	2.935217391304348	0.09061538461538463	-0.0009076096592448217	0.1728665916553661	0.006784105087754441	0.0008761393845324405	34.027286529541016
19.422	2.935217391304348	0.09880769230769232	-0.00015147980395477164	0.174921160570994	0.00694719381123434	0.000981824065545458	33.60939598083496
19.422	2.935217391304348	0.10700000000000001	-0.0004784544660260077	0.17726455129488677	0.006862971272519754	0.0010627948386093397	32.834489822387695
19.422	2.935217391304348	0.1151923076923077	-0.0011881496604082267	0.17980752519253934	0.006868216967330898	0.0011208132851740832	32.277015686035156
19.422	2.935217391304348	0.1233846153846154	-0.0014807138096142492	0.1814524083378214	0.006828643147167659	0.0011356826682251487	31.917551040649414
19.422	2.935217391304348	0.1315769230769231	-0.0032983384501488857	0.184534434708797	0.006862270198911341	0.0010980725521014608	31.843746185302734
19.422	2.935217391304348	0.13976923076923078	-0.004455462790683099	0.18836483854337838	0.006920787990787852	0.0009322713624689857	32.17341232299805
19.422	2.935217391304348	0.14796153846153848	-0.00649229422549922	0.19225835862106883	0.006963412461126231	0.0008342522189048974	32.443145751953125
19.422	2.935217391304348	0.15615384615384617	-0.009400588315617554	0.19638568458387048	0.007056856889183638	0.0007251548093189394	33.15676498413086
19.422	2.935217391304348	0.16434615384615386	-0.01341698601976843	0.20258974674400282	0.007007036318517365	0.00027080415662463566	33.70180702209473
19.422	2.935217391304348	0.17253846153846156	-0.017568024789207888	0.20734230380029	0.007100456942006148	6.914017045242921e-05	32.41340446472168
19.422	2.935217391304348	0.18073076923076925	-0.022963938838066585	0.21263683840614506	0.007149009304498214	-0.00010606880047560579	31.115232467651367
19.422	2.935217391304348	0.18892307692307694	-0.02933373384002252	0.21834035894560905	0.006959481831085761	-0.000537704089462913	29.90085792541504
19.422	2.935217391304348	0.19711538461538464	-0.03734981167816942	0.22392221565786058	0.006907534993456099	-0.0011129697568932721	28.89413833618164
19.422	2.935217391304348	0.20530769230769233	-0.04428818567411428	0.22809096216186192	0.006890508323135329	-0.0012211447498586337	27.91326141357422
19.422	2.935217391304348	0.21350000000000002	-0.051315901795677375	0.234212411016486	0.006968704782206799	-0.0014057333057891641	27.093814849853516
19.422	2.935217391304348	0.22169230769230772	-0.058368198439189445	0.23750876084584072	0.0068301666116741995	-0.00185778066481354	26.516651153564453
19.422	2.935217391304348	0.2298846153846154	-0.06692741319567687	0.24168973793890308	0.006620227805781887	-0.0020940795025307262	25.815902709960938
19.422	2.935217391304348	0.2380769230769231	-0.07362243736720589	0.2451179471644099	0.006588738941169554	-0.002320657697188714	25.30022430419922
19.422	2.935217391304348	0.2462692307692308	-0.08159239974582234	0.2479808939191112	0.006414930594517222	-0.0027332944815568827	24.792686462402344
19.422	2.935217391304348	0.25446153846153846	-0.0887400045008882	0.25054911160696525	0.006491868223427164	-0.0028920397881008883	24.37898826599121
19.422	2.935217391304348	0.2626538461538462	-0.09669708099720306	0.2534804280514882	0.006441097168315254	-0.003039282746779251	23.942737579345703
19.422	2.935217391304348	0.2708461538461539	-0.10323503112888352	0.2549061984435569	0.006373595723737508	-0.003539132404032422	23.58116912841797
19.422	2.935217391304348	0.27903846153846157	-0.1112705343037729	0.25803463818981265	0.006255787393350087	-0.0034870834072373265	23.296796798706055
19.422	2.935217391304348	0.28723076923076923	-0.11875937086360552	0.25954052415181394	0.006136725298968425	-0.004033180489461479	23.03774642944336
19.422	2.935217391304348	0.29542307692307695	-0.12567881474383952	0.2609584283563128	0.005972760424636299	-0.004401581260567307	22.76470375061035
19.422	2.935217391304348	0.3036153846153847	-0.13296512064403704	0.26208510726711787	0.005676786914780614	-0.004717764529409302	22.549345016479492
19.422	2.935217391304348	0.31180769230769234	-0.1405360942531455	0.26382268597509795	0.005449814895776333	-0.005177875251872316	22.326210021972656
19.422	2.935217391304348	0.32	-0.1475999913947429	0.2646704309578276	0.005501032424535047	-0.005367513939714701	21.806360244750977
19.422	2.943913043478261	0.0005	0.03342074827982523	0.20976858818486693	0.007648624431703031	0.0030293674361327443	11.240028381347656
19.422	2.943913043478261	0.008692307692307694	0.007504457996622108	0.1196524688001013	0.008019296634255695	0.0033586588448396675	37.35223388671875
19.422	2.943913043478261	0.016884615384615387	0.0021987022904273526	0.13404322762959642	0.007719813810898888	0.003062555396658285	43.15875244140625
19.422	2.943913043478261	0.02507692307692308	0.005367865420651103	0.1412044769431	0.007883637194694032	0.0033445527023541065	46.072418212890625
19.422	2.943913043478261	0.03326923076923077	0.005240141514461896	0.14347179688499326	0.007675172577849181	0.0031900896984949994	44.80942153930664
19.422	2.943913043478261	0.041461538461538466	0.004796501817638805	0.15190891529888767	0.007421250280579138	0.002939625348102423	46.11220932006836
19.422	2.943913043478261	0.04965384615384616	0.004284317983963963	0.15697803627863544	0.007404733599226043	0.002661470975311828	41.96356201171875
19.422	2.943913043478261	0.05784615384615385	0.004146940019611732	0.16218094525527	0.00725539592244206	0.002518479250690526	40.57508659362793
19.422	2.943913043478261	0.06603846153846155	0.004467114948831956	0.1665934959847365	0.00724763605478399	0.0024947852688559213	38.98185729980469
19.422	2.943913043478261	0.07423076923076924	0.00323105021675722	0.16767954700178245	0.007074743792814198	0.0024743259916029416	37.527503967285156
19.422	2.943913043478261	0.08242307692307693	0.0021650729122963904	0.17177413004580744	0.006852269674833532	0.0021655455561901482	36.123939514160156
19.422	2.943913043478261	0.09061538461538463	0.0014209433116345509	0.17368930933346022	0.006916142453931663	0.002324710774961869	34.926578521728516
19.422	2.943913043478261	0.09880769230769232	0.000980035926434291	0.1769996564490811	0.006914393212908739	0.0022012920560071734	34.053611755371094
19.422	2.943913043478261	0.10700000000000001	-0.0005819759965536588	0.17910232895250983	0.006807176977174139	0.0022862268524383843	33.56524658203125
19.422	2.943913043478261	0.1151923076923077	-0.0014198716548865157	0.18334143301785544	0.006977150931556519	0.0023429189738940143	33.046112060546875
19.422	2.943913043478261	0.1233846153846154	-0.0036193635133688782	0.18730524769366333	0.006858090860982469	0.0021800011555874184	32.803178787231445
19.422	2.943913043478261	0.1315769230769231	-0.005003465507704526	0.19201103560939975	0.006899883460386756	0.002060551506141096	32.77263832092285
19.422	2.943913043478261	0.13976923076923078	-0.007563975086029388	0.19703847725490653	0.00695200145773428	0.0019253744507145574	32.801544189453125
19.422	2.943913043478261	0.14796153846153848	-0.01049366910455981	0.20384855095894333	0.007088726118212927	0.0017863488284851747	33.53639221191406
19.422	2.943913043478261	0.15615384615384617	-0.014369285547026517	0.2110210638429778	0.006992937909030428	0.0014187848558171812	32.77260780334473
19.422	2.943913043478261	0.16434615384615386	-0.01987209188557222	0.21690148766033246	0.007013644831631187	0.0009633342439392327	31.6735897064209
19.422	2.943913043478261	0.17253846153846156	-0.026836655316203408	0.22428978973598934	0.007218369117499179	0.0008511576083455939	30.018306732177734
19.422	2.943913043478261	0.18073076923076925	-0.03378840660260016	0.23041617414105925	0.007054410185962201	0.0007572028298172789	28.891382217407227
19.422	2.943913043478261	0.18892307692307694	-0.04277196894377216	0.23804154088434423	0.006898331189992314	0.0003392745222131502	27.710182189941406
19.422	2.943913043478261	0.19711538461538464	-0.0503669697407999	0.24379229812702996	0.006642929989763069	-0.00013945643688066033	26.77117347717285
19.422	2.943913043478261	0.20530769230769233	-0.059135025290940765	0.2495747204326703	0.006799511222930672	-0.0005002972600827863	26.032848358154297
19.422	2.943913043478261	0.21350000000000002	-0.06746292475528867	0.25503779237066315	0.006619579070838847	-0.0007191395627223805	25.236928939819336
19.422	2.943913043478261	0.22169230769230772	-0.07639406345899014	0.25920989010998285	0.00669636940744564	-0.0010157863118429374	24.671539306640625
19.422	2.943913043478261	0.2298846153846154	-0.08497576705032522	0.263951358942782	0.006472963181806784	-0.0012378400781625234	24.113500595092773
19.422	2.943913043478261	0.2380769230769231	-0.09317752214639519	0.26686825036742035	0.006334327003989195	-0.0015723852991894535	23.654460906982422
19.422	2.943913043478261	0.2462692307692308	-0.1010031149556298	0.26886746695863617	0.006268505097073445	-0.0018468435031293346	23.263784408569336
19.422	2.943913043478261	0.25446153846153846	-0.11031005469355962	0.27258168369482627	0.0060772976997179725	-0.002103936670964446	22.849790573120117
19.422	2.943913043478261	0.2626538461538462	-0.11790596697501948	0.27495344046540526	0.006055280437629314	-0.0023302281858982297	22.499008178710938
19.422	2.943913043478261	0.2708461538461539	-0.12634841589279583	0.277521449821442	0.005806770275885508	-0.002839820989615371	22.206802368164062
19.422	2.943913043478261	0.27903846153846157	-0.13413829028875257	0.2791287713629524	0.005820892301344586	-0.0029465126038161985	21.98514175415039
19.422	2.943913043478261	0.28723076923076923	-0.14136630179505344	0.279688615418182	0.005598462109410473	-0.0034168812610773313	21.749492645263672
19.422	2.943913043478261	0.29542307692307695	-0.15051326560146888	0.28213569889781953	0.005563630688048003	-0.0034939661288121418	21.51418685913086
19.422	2.943913043478261	0.3036153846153847	-0.15770972254045093	0.28202842730103017	0.0055047004797747715	-0.003608216456904667	21.393497467041016
19.422	2.943913043478261	0.31180769230769234	-0.1650930101346514	0.28341694862265915	0.0053124287705485695	-0.004170934470263824	21.190086364746094
19.422	2.943913043478261	0.32	-0.17312044396163195	0.2846116418674934	0.005516797198424599	-0.004244294510269179	21.035951614379883
19.422	2.952608695652174	0.0005	-0.17312044396163195	0.4096116418674933	0.006997280876896553	0.00406800905468294	8.002029418945312
19.422	2.952608695652174	0.008692307692307694	0.0043408618610485126	0.09112986323434805	0.007505108051499348	0.0044865157649710274	33.92107009887695
19.422	2.952608695652174	0.016884615384615387	0.005554461229978373	0.10173460857022498	0.007355850433328952	0.004323840939166285	44.057586669921875
19.422	2.952608695652174	0.02507692307692308	0.001451372851072122	0.1113941849862406	0.007196313275222846	0.004015307921388036	45.169368743896484
19.422	2.952608695652174	0.03326923076923077	0.005517111967211731	0.11220792332974086	0.007050606552389859	0.003848851880563625	45.43985366821289
19.422	2.952608695652174	0.041461538461538466	0.00387770862475564	0.11777536301342367	0.007091488164111343	0.0037527540811808906	42.941097259521484
19.422	2.952608695652174	0.04965384615384616	0.005273707234530193	0.12217706259337607	0.007019522265494259	0.0037875771520688244	40.467716217041016
19.422	2.952608695652174	0.05784615384615385	0.005230373423776063	0.13062491449757835	0.0070816945986220785	0.0035147541098907637	39.38629150390625
19.422	2.952608695652174	0.06603846153846155	0.005057926821635393	0.1355635524619459	0.006822840719837332	0.003420826399538104	37.50414276123047
19.422	2.952608695652174	0.07423076923076924	0.005497568869869072	0.1396033236182468	0.006883485430895774	0.003237376201505472	36.59324264526367
19.422	2.952608695652174	0.08242307692307693	0.004940760741847415	0.14171352197958023	0.006849705301348504	0.0032622349771400574	35.3782958984375
19.422	2.952608695652174	0.09061538461538463	0.004504849799839485	0.1456700569053913	0.0067381113544311925	0.0030958891293863125	34.311471939086914
19.422	2.952608695652174	0.09880769230769232	0.004665318258182959	0.14913400205571314	0.0068844232090183016	0.0032257120428453787	32.942543029785156
19.422	2.952608695652174	0.10700000000000001	0.0038778809235262457	0.15254259294618028	0.0066848901719336815	0.0029290789859856598	32.34670448303223
19.422	2.952608695652174	0.1151923076923077	0.0027438574806618295	0.1582209093381847	0.007097088881024853	0.003090319669504944	31.72243881225586
19.422	2.952608695652174	0.1233846153846154	0.0015001015280612067	0.16191980128117062	0.006787413048980768	0.0028596511007937305	31.452354431152344
19.422	2.952608695652174	0.1315769230769231	-0.0001266393381550283	0.16714945996222416	0.006851096608206091	0.002789590647508139	31.36219024658203
19.422	2.952608695652174	0.13976923076923078	-0.001390479111169329	0.17383124773380762	0.0069147550556766055	0.0027712019219237665	31.505924224853516
19.422	2.952608695652174	0.14796153846153848	-0.00454421018558634	0.18009580606643055	0.0067246758194775	0.0025901302480876866	31.96708106994629
19.422	2.952608695652174	0.15615384615384617	-0.008245896305479904	0.18686358781172374	0.00687535183048077	0.0024180915120398305	32.77209663391113
19.422	2.952608695652174	0.16434615384615386	-0.013098131157048847	0.19356964115625658	0.006787772258444635	0.0019152492631862369	32.30527305603027
19.422	2.952608695652174	0.17253846153846156	-0.017761960226279933	0.2001051248571788	0.0067901710878279465	0.001915953602804334	30.938579559326172
19.422	2.952608695652174	0.18073076923076925	-0.024014049176994023	0.20638536227892137	0.006762275639738506	0.0015377071357564722	29.729860305786133
19.422	2.952608695652174	0.18892307692307694	-0.030766022584147887	0.2127365707429238	0.006674433078181364	0.001259969319086852	28.695602416992188
19.422	2.952608695652174	0.19711538461538464	-0.03847503585401056	0.21790930277498505	0.006558048736912554	0.0009383857814044114	27.800701141357422
19.422	2.952608695652174	0.20530769230769233	-0.04600361754008476	0.2231865038568749	0.006541884547081319	0.0007624676566834498	27.03403091430664
19.422	2.952608695652174	0.21350000000000002	-0.052410981950499876	0.2280967265499338	0.006545440546036885	0.000469233257560128	26.345748901367188
19.422	2.952608695652174	0.22169230769230772	-0.060322227996617225	0.23195450534328105	0.006261112625801653	7.73343123242462e-05	25.681230545043945
19.422	2.952608695652174	0.2298846153846154	-0.06741695647764173	0.2359189000002223	0.006046613403356512	-6.428977978777701e-05	25.230037689208984
19.422	2.952608695652174	0.2380769230769231	-0.07450982890039598	0.2396443413921977	0.006110600308474238	-0.00023543095177131233	24.6905517578125
19.422	2.952608695652174	0.2462692307692308	-0.08175198157112906	0.24175729790226141	0.005831381744984878	-0.0005914298852958018	24.310367584228516
19.422	2.952608695652174	0.25446153846153846	-0.08850739757325363	0.24492237657763583	0.005866071004664221	-0.0008018070034163926	23.854215621948242
19.422	2.952608695652174	0.2626538461538462	-0.09638454290833184	0.24780716520257806	0.005887150594742663	-0.0010564894490822144	23.487937927246094
19.422	2.952608695652174	0.2708461538461539	-0.1028728744452868	0.248776597886952	0.005732876274476394	-0.0011660488586026575	23.2762393951416
19.422	2.952608695652174	0.27903846153846157	-0.11009309539088769	0.25146204789931115	0.005573037040644081	-0.001662777214135038	22.91935920715332
19.422	2.952608695652174	0.28723076923076923	-0.11672268894575002	0.2518487193994208	0.005474351996430879	-0.0018617934224880246	22.764223098754883
19.422	2.952608695652174	0.29542307692307695	-0.12308209199066666	0.2531466650799832	0.0054314673741960254	-0.0021056384165990074	22.494815826416016
19.422	2.952608695652174	0.3036153846153847	-0.13029980247225093	0.2553145430949392	0.0050396487673753515	-0.002432380380922235	22.298786163330078
19.422	2.952608695652174	0.31180769230769234	-0.13757464333753516	0.2561364205987068	0.0048479245834061515	-0.0026241487445060694	22.14905548095703
19.422	2.952608695652174	0.32	-0.14386491545078814	0.2569722861407285	0.00483507282707021	-0.0028321187526954635	21.613819122314453
19.422	2.961304347826087	0.0005	0.1198435806429619	0.2597982138751035	0.007659362152928088	0.004917343300151462	13.416091918945312
19.422	2.961304347826087	0.008692307692307694	0.020675211550494496	0.1020578529442332	0.007994275600339882	0.0050624399376466836	37.473594665527344
19.422	2.961304347826087	0.016884615384615387	0.018607509353839626	0.11961497808264307	0.007876683375452252	0.004891668280888679	42.92945098876953
19.422	2.97	0.0005	0.006109122136783619	0.06336938573552964	0.0076448329538103795	0.0052754329185610346	12.2135009765625
19.422	2.97	0.008692307692307694	0.015144692500232253	0.05981349128700226	0.007931068656871196	0.005467333869828634	37.596435546875
19.422	2.97	0.016884615384615387	0.013448456068633588	0.07364874932385412	0.00787684114267873	0.005410236974066843	43.73088836669922
19.422	2.97	0.02507692307692308	0.012421687875268234	0.0796997785049201	0.007880805576094944	0.005385574999284319	43.989959716796875
19.422	2.97	0.03326923076923077	0.012440692816254862	0.0849629207926513	0.007812635110857011	0.004950764388534329	45.062232971191406
19.422	2.97	0.041461538461538466	0.00967608366766996	0.08840826466980067	0.007583141057519531	0.004612939506430698	43.98697280883789
19.422	2.97	0.04965384615384616	0.009791693185017847	0.09356371760170132	0.007524196047043972	0.004848154731295877	41.70267295837402
19.422	2.97	0.05784615384615385	0.009613384466346938	0.09969533703724837	0.007746786013460525	0.004652415908546657	39.838979721069336
19.422	2.97	0.06603846153846155	0.009518055803080419	0.10376351037814999	0.007579779231757423	0.004504525781064413	38.288814544677734
19.422	2.97	0.07423076923076924	0.008147266797104168	0.10774529168464873	0.007677103879989154	0.004291012908922395	37.29720687866211
19.422	2.97	0.08242307692307693	0.007647808069677335	0.11251205702627703	0.007658814184007786	0.004232894013873275	35.95607376098633
19.422	2.97	0.09061538461538463	0.006809128950735023	0.11660479540615873	0.007552827277953731	0.004316304252466294	35.08991622924805
19.422	2.97	0.09880769230769232	0.005881456147116616	0.12066774441863168	0.007635614892277005	0.004302480893494896	33.73677062988281
19.422	2.97	0.10700000000000001	0.004630289341932305	0.12373987255228423	0.007649249858851969	0.004107883695726277	33.409202575683594
19.422	2.97	0.1151923076923077	0.00418585519756396	0.1286015895700817	0.00768799290451322	0.004119565746807428	32.49025344848633
19.422	2.97	0.1233846153846154	0.0022536091499165923	0.13339610129938845	0.007508053245638092	0.0039845707148111744	32.08800506591797
19.422	2.97	0.1315769230769231	0.0007993139319257157	0.13859880969272373	0.007728041281363403	0.003899761268904952	31.87567901611328
19.422	2.97	0.13976923076923078	-0.0008346477883309448	0.1451087691091911	0.007615076129467295	0.004035010070585643	31.960739135742188
19.422	2.97	0.14796153846153848	-0.002811130345939902	0.15070253002476164	0.007374852861910897	0.003842826261768776	31.948843002319336
19.422	2.97	0.15615384615384617	-0.00544337241458824	0.15713172151725957	0.007420877485795374	0.003798904806649486	32.291046142578125
19.422	2.97	0.16434615384615386	-0.009183854743382555	0.16458344524479543	0.007386679747210269	0.0036471669234073674	33.34954071044922
19.422	2.97	0.17253846153846156	-0.014510649267020889	0.17425863863028318	0.007182073635035676	0.003535650438199282	32.951072692871094
19.422	2.97	0.18073076923076925	-0.019735254279287927	0.18188959573700014	0.007165241157858472	0.003226095587941454	31.649791717529297
19.422	2.97	0.18892307692307694	-0.02676971769624943	0.1877976985619787	0.007261459934051992	0.0030275136412018034	30.583921432495117
19.422	2.97	0.19711538461538464	-0.03395418391179507	0.1959344201651751	0.007025423458362375	0.003045112939209357	29.583580017089844
19.422	2.97	0.20530769230769233	-0.04113244965444966	0.20231552903865851	0.006935243873665252	0.0027797582964541024	28.718463897705078
19.422	2.97	0.21350000000000002	-0.048920463644543076	0.21114921609634746	0.006739036336450423	0.0023603588531119317	27.791812896728516
19.422	2.97	0.22169230769230772	-0.05646341928710914	0.21603869255861474	0.006641944979966923	0.002311274389344122	27.180742263793945
19.422	2.97	0.2298846153846154	-0.06479516152609736	0.22240714302408499	0.006550029566378822	0.002201326589239955	26.42556381225586
19.422	2.97	0.2380769230769231	-0.07169425530443563	0.22767816620418793	0.006429452116308411	0.001951454389565525	25.906888961791992
19.422	2.97	0.2462692307692308	-0.07844935549507513	0.23046824994036924	0.006426758723691917	0.0016559946001978559	25.457233428955078
19.422	2.97	0.25446153846153846	-0.08690093700186437	0.23587722597162017	0.0063672269906966065	0.0015892342246632437	24.99113655090332
19.422	2.97	0.2626538461538462	-0.09410010520716541	0.23979926993484046	0.006219120580302452	0.0011712295434443745	24.527109146118164
19.422	2.97	0.2708461538461539	-0.10112632178117864	0.24280381090352676	0.0059469721049932225	0.0011757324515558735	24.1995849609375
19.422	2.97	0.27903846153846157	-0.10931701641968472	0.24694791591541865	0.006011619864375773	0.0011710895589827175	23.827560424804688
19.422	2.97	0.28723076923076923	-0.11716275669171183	0.24981071255189818	0.0057761532233070725	0.0008879767380652758	23.603002548217773
19.422	2.97	0.29542307692307695	-0.12427150900055267	0.25279028224958444	0.005679643678030441	0.0005989310842604216	23.30847930908203
19.422	2.97	0.3036153846153847	-0.1321690755621398	0.2553835637538168	0.005505381159793085	0.0003618453969462022	23.0665283203125
19.422	2.97	0.31180769230769234	-0.1398142479986143	0.2581820964847207	0.005609781000140554	0.0005158109115651075	22.504106521606445
