base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
23.738	2.8743478260869564	0.18073076923076925	-0.02389093552773648	0.2199961432359684	0.012857271359398395	-0.000553495217027475	28.765134811401367
23.738	2.8743478260869564	0.18892307692307694	-0.029214621541898852	0.22039717416211868	0.01295419121845941	-0.0008405400249467732	27.858518600463867
23.738	2.8743478260869564	0.19711538461538464	-0.035644027779920165	0.22187767107263573	0.012651701681015641	-0.0009746382378490188	26.89508056640625
23.738	2.8743478260869564	0.20530769230769233	-0.041426798890454836	0.22235792953744896	0.012720871098381187	-0.0011461180757724712	25.97648048400879
23.738	2.8743478260869564	0.21350000000000002	-0.04861036474175578	0.22279896307029193	0.01267778227903711	-0.0013807615781275208	25.297758102416992
23.738	2.8743478260869564	0.22169230769230772	-0.05548508005257917	0.22331792972961145	0.012709233741624141	-0.0015787558086231453	24.612062454223633
23.738	2.8743478260869564	0.2298846153846154	-0.06255866759314019	0.22393742715123408	0.01249099653131345	-0.0019207603151926798	24.031265258789062
23.738	2.8743478260869564	0.2380769230769231	-0.06983200514741413	0.22429686731780557	0.012433324064740025	-0.001951926947845136	23.425254821777344
23.738	2.8743478260869564	0.2462692307692308	-0.07709400751272855	0.22339417009648777	0.012667454679710269	-0.002072368530066667	22.983604431152344
23.738	2.8743478260869564	0.25446153846153846	-0.08584656160077014	0.22364038137505415	0.012479555601749267	-0.002144067110622502	22.26712989807129
23.738	2.8743478260869564	0.2626538461538462	-0.09186452888623403	0.22209975198356124	0.012400103614811933	-0.002555998012433321	21.520856857299805
23.738	2.8743478260869564	0.2708461538461539	-0.1006885008959707	0.22134984512342332	0.012658855047459765	-0.002973935414677529	20.915258407592773
23.738	2.8743478260869564	0.27903846153846157	-0.10806803578292051	0.22141113461250406	0.012465502855121357	-0.0030599484410253714	20.35268783569336
23.738	2.8743478260869564	0.28723076923076923	-0.1152517342865703	0.21994619136087323	0.012424925213013797	-0.00322749177484178	19.803308486938477
23.738	2.8743478260869564	0.29542307692307695	-0.12267310073744073	0.21877764417892845	0.012338983763271118	-0.0036749348531338348	19.333223342895508
23.738	2.8743478260869564	0.3036153846153847	-0.13042880756925357	0.21711833263850366	0.012319534917565635	-0.0037911725855701087	18.859630584716797
23.738	2.8743478260869564	0.31180769230769234	-0.13812390164617017	0.21635207290398478	0.012313804829733144	-0.0040160969685893505	18.501256942749023
23.738	2.8743478260869564	0.32	-0.14625058729369736	0.21445531028002052	0.012363037291859617	-0.0042894061052100255	18.113624572753906
23.738	2.8830434782608694	0.0005	-0.0618938263149986	0.13635393756120948	0.014544787064212823	-0.002161743580228892	13.463554382324219
23.738	2.8830434782608694	0.008692307692307694	-0.010758572408748602	0.21902605670183445	0.014637853794134346	-0.0021028531144952995	35.481727600097656
23.738	2.8830434782608694	0.016884615384615387	-0.01588991243560407	0.23496958392351414	0.014573152285282352	-0.0021674399939779114	39.92599105834961
23.738	2.8830434782608694	0.02507692307692308	-0.01601614631880615	0.24505193655058297	0.01452424978173112	-0.001997808256327145	44.44697189331055
23.738	2.8830434782608694	0.03326923076923077	-0.0197003027068505	0.2461662561880008	0.014331011380942438	-0.002153242050916188	41.2044563293457
23.738	2.8830434782608694	0.041461538461538466	-0.018144868801216116	0.24853629293315072	0.014117129561724505	-0.002003266707105095	43.60816192626953
23.738	2.8830434782608694	0.04965384615384616	-0.018165277431587214	0.24820431890360967	0.013827889971876742	-0.0021239831316760376	39.72930145263672
23.738	2.8830434782608694	0.05784615384615385	-0.018162966261486054	0.25412279414407873	0.013826784414742192	-0.001835947398115642	39.435102462768555
23.738	2.8830434782608694	0.06603846153846155	-0.0185894547243216	0.2497737227512892	0.013607295097936924	-0.002000606092236231	37.033273696899414
23.738	2.8830434782608694	0.07423076923076924	-0.017349984052459237	0.24941938687510748	0.01350989447342819	-0.001662613188648941	36.144798278808594
23.738	2.8830434782608694	0.08242307692307693	-0.01616406716067057	0.2513119439061456	0.013362990986566941	-0.0016874018981129862	35.13375473022461
23.738	2.8830434782608694	0.09061538461538463	-0.016220369441604144	0.2514439426708191	0.013006020029293932	-0.0017351539914275415	34.03595542907715
23.738	2.8830434782608694	0.09880769230769232	-0.015504514677619463	0.24926951307534861	0.012949572952563796	-0.001490687582790673	33.03370475769043
23.738	2.8830434782608694	0.10700000000000001	-0.014632632616727514	0.24822013149788064	0.013007555811924004	-0.001425649052550771	32.85947036743164
23.738	2.8830434782608694	0.1151923076923077	-0.013892015894695083	0.24768302945704584	0.012670745896321438	-0.001576820689921454	32.415239334106445
23.738	2.8830434782608694	0.1233846153846154	-0.014152083075774743	0.24909859949221524	0.012936022388303728	-0.001451552069448144	31.90597152709961
23.738	2.8830434782608694	0.1315769230769231	-0.014344987059181469	0.2489743717826127	0.012843956481365791	-0.0013739977481969155	32.06958770751953
23.738	2.8830434782608694	0.13976923076923078	-0.0148087909167464	0.24810207904047957	0.012846469946806792	-0.0013790054293727114	32.06911087036133
23.738	2.8830434782608694	0.14796153846153848	-0.01713447349053811	0.2504679470961559	0.012521713294690012	-0.0017265493097161507	31.076152801513672
23.738	2.8830434782608694	0.15615384615384617	-0.019831528420460272	0.25140937618371695	0.01271971455715993	-0.001569026897742817	29.904766082763672
23.738	2.8830434782608694	0.16434615384615386	-0.023134674983114847	0.252362596457568	0.012567941418855293	-0.0018216266755976315	28.818645477294922
23.738	2.8830434782608694	0.17253846153846156	-0.0283845524368674	0.2527808217968762	0.012546508692629684	-0.002133293186158457	27.63662338256836
23.738	2.8830434782608694	0.18073076923076925	-0.033309516715920195	0.2541405954991554	0.012494066560232341	-0.002203402322807878	26.613187789916992
23.738	2.8830434782608694	0.18892307692307694	-0.03932058777204774	0.25412159316587196	0.012537195124953316	-0.0023525905222376515	25.598236083984375
23.738	2.8830434782608694	0.19711538461538464	-0.04657455716292434	0.2532536951603454	0.012289891625807965	-0.002550970839680221	24.775598526000977
23.738	2.8830434782608694	0.20530769230769233	-0.052926558993161364	0.2528094812802359	0.012362198024999969	-0.0026105133966188663	24.11606216430664
23.738	2.8830434782608694	0.21350000000000002	-0.06015384550696885	0.2516315955217929	0.012052178460971178	-0.002992763304341485	23.480924606323242
23.738	2.8830434782608694	0.22169230769230772	-0.06772924571555755	0.24987820372483707	0.01191422026665283	-0.003280760568399989	22.91473960876465
23.738	2.8830434782608694	0.2298846153846154	-0.07431209877740451	0.24905374502433847	0.011947515624496415	-0.0034425339883953614	22.436851501464844
23.738	2.8830434782608694	0.2380769230769231	-0.08202005293805534	0.2480867226866569	0.011892237768160386	-0.003490055076285709	21.996042251586914
23.738	2.8830434782608694	0.2462692307692308	-0.08907625785142345	0.24558348515253625	0.011648702314293146	-0.003845462201179388	21.595523834228516
23.738	2.8830434782608694	0.25446153846153846	-0.09601660676889498	0.24388050352638285	0.011699785019883627	-0.00401360250662704	21.24628448486328
23.738	2.8830434782608694	0.2626538461538462	-0.10420554085322237	0.24243392192350297	0.01144322544600209	-0.00429871313768429	20.975231170654297
23.738	2.8830434782608694	0.2708461538461539	-0.1118802286946406	0.24031351508461563	0.011535822679530836	-0.004513744925942525	20.441085815429688
23.738	2.8830434782608694	0.27903846153846157	-0.11880940556754603	0.23802980129083134	0.011366866270166292	-0.004813807279013866	19.840686798095703
23.738	2.8830434782608694	0.28723076923076923	-0.12677501939070518	0.23542408864076073	0.011298095399882732	-0.0050889703185431085	19.3081111907959
23.738	2.8830434782608694	0.29542307692307695	-0.13446454174300762	0.232409046489087	0.011123223181286205	-0.005420376118959571	18.8326416015625
23.738	2.8830434782608694	0.3036153846153847	-0.14164252398951088	0.2305869937560457	0.011373777933025544	-0.005624865855158767	18.413928985595703
23.738	2.8830434782608694	0.31180769230769234	-0.1488115877142339	0.22894133346661338	0.011113110508816741	-0.005800251402867854	18.023733139038086
23.738	2.8830434782608694	0.32	-0.15614384161812006	0.22524373971473333	0.011116787039480587	-0.006170596727586126	17.66020393371582
23.738	2.8917391304347824	0.0005	-0.05614384161812008	0.17524373971473337	0.013847669149089087	-0.003955835969370563	13.571273803710938
23.738	2.8917391304347824	0.008692307692307694	-0.013532767170488243	0.17469819032203315	0.013809847116157766	-0.0037815213095156444	33.986778259277344
23.738	2.8917391304347824	0.016884615384615387	-0.012223896412558275	0.19329839138163163	0.013556663488458746	-0.003705541302444415	38.469364166259766
23.738	2.8917391304347824	0.02507692307692308	-0.01208217733141023	0.1947613672936314	0.013529877988458519	-0.0034904242562015225	41.11539077758789
23.738	2.8917391304347824	0.03326923076923077	-0.013002830674610921	0.19654432103279768	0.013400544927468755	-0.00353639010100291	43.349998474121094
23.738	2.8917391304347824	0.041461538461538466	-0.011596709420643635	0.19967288539055517	0.01309432097758562	-0.003536181152962528	41.52250289916992
23.738	2.8917391304347824	0.04965384615384616	-0.011757613003921776	0.19936230694713308	0.012815658939921678	-0.0034667467670046956	39.81802940368652
23.738	2.8917391304347824	0.05784615384615385	-0.011675468845262282	0.20421014577279564	0.012534516398366741	-0.0033287996376778527	38.326412200927734
23.738	2.8917391304347824	0.06603846153846155	-0.010930687826208645	0.2055966283956852	0.012577291429159178	-0.003002470225576078	36.384239196777344
23.738	2.8917391304347824	0.07423076923076924	-0.009997263547619425	0.20638208884273668	0.01236149710709396	-0.002948423076145676	35.014217376708984
23.738	2.8917391304347824	0.08242307692307693	-0.010704514246070817	0.20855549138954166	0.012066446014108978	-0.0027937227038025915	33.9331169128418
23.738	2.8917391304347824	0.09061538461538463	-0.009784324583641776	0.21093860141348938	0.011847390562656247	-0.0024497367550909577	32.93359375
23.738	2.8917391304347824	0.09880769230769232	-0.010781014904613313	0.2134585565341137	0.012065327210933362	-0.0023761864656690265	32.15121269226074
23.738	2.8917391304347824	0.10700000000000001	-0.010380432050054608	0.2167360111895743	0.011749644731032703	-0.0024338527450842844	31.5693302154541
23.738	2.8917391304347824	0.1151923076923077	-0.01111863986468389	0.21920014906043084	0.01164360824850252	-0.0024088006864673482	31.21379280090332
23.738	2.8917391304347824	0.1233846153846154	-0.01240510397317703	0.22294011062713437	0.011684196051735006	-0.0020803309254603486	30.907501220703125
23.738	2.8917391304347824	0.1315769230769231	-0.014048595631791975	0.22460988513139638	0.011501237711579113	-0.0023807863171583987	30.99505615234375
23.738	2.8917391304347824	0.13976923076923078	-0.016611477106601005	0.22839559374935392	0.011662895864971776	-0.0023746183776840995	31.186302185058594
23.738	2.8917391304347824	0.14796153846153848	-0.019955435547536066	0.23168877318082667	0.011453323677406124	-0.002381941090534849	30.786300659179688
23.738	2.8917391304347824	0.15615384615384617	-0.02382201636565111	0.23346252756706048	0.011403583098362499	-0.002680893973334226	29.45846176147461
23.738	2.8917391304347824	0.16434615384615386	-0.029222294793638467	0.23514044048166213	0.011380640805654763	-0.0027770392881535204	28.25160789489746
23.738	2.8917391304347824	0.17253846153846156	-0.035411853169265275	0.23695863663120503	0.011269477844758012	-0.002927263137487442	27.05193328857422
23.738	2.8917391304347824	0.18073076923076925	-0.04228028751557819	0.236640930044593	0.011256727914292653	-0.003058227054159488	26.08243179321289
23.738	2.8917391304347824	0.18892307692307694	-0.049473046498579296	0.2362122111340404	0.011033756781646947	-0.0032954967787174015	25.204910278320312
23.738	2.8917391304347824	0.19711538461538464	-0.05614339095654093	0.2361426848886885	0.01101389821103395	-0.003548086888848172	24.48213768005371
23.738	2.8917391304347824	0.20530769230769233	-0.06303663496973122	0.2351829135759153	0.010761718281513013	-0.0033639591596949132	23.805315017700195
23.738	2.8917391304347824	0.21350000000000002	-0.0708699346624514	0.23439858364559493	0.010745942582228147	-0.00393952643375827	23.220827102661133
23.738	2.8917391304347824	0.22169230769230772	-0.07771657099562226	0.2337394327011174	0.010633059077075	-0.004176338771501958	22.736515045166016
23.738	2.8917391304347824	0.2298846153846154	-0.0850466548592707	0.23151940281426842	0.01061331690979981	-0.0041819957829095375	22.32644271850586
23.738	2.8917391304347824	0.2380769230769231	-0.09233486662962644	0.2309049345265919	0.010388066813535745	-0.004256468220245764	21.91922378540039
23.738	2.8917391304347824	0.2462692307692308	-0.10008640044870742	0.22877672757368772	0.01036543654822393	-0.004607731743994224	21.618959426879883
23.738	2.8917391304347824	0.25446153846153846	-0.10763720508002629	0.22710913466054256	0.010271099363197724	-0.0048856709214015305	21.303668975830078
23.738	2.8917391304347824	0.2626538461538462	-0.11416353242275257	0.22495306959373193	0.010281721954711468	-0.0049599612604981375	20.693504333496094
23.738	2.8917391304347824	0.2708461538461539	-0.12220178489260325	0.2232404284010154	0.010049100662964787	-0.005390543645741521	20.128223419189453
23.738	2.8917391304347824	0.27903846153846157	-0.12894834121568008	0.2220348431348011	0.009966329171239784	-0.005532926540151339	19.580276489257812
23.738	2.8917391304347824	0.28723076923076923	-0.13651467845083784	0.21890928617162847	0.009967153372783463	-0.005841819363025106	19.105573654174805
23.738	2.8917391304347824	0.29542307692307695	-0.143524276980506	0.2160523902340946	0.009930465271465605	-0.006004556125856736	18.641136169433594
23.738	2.8917391304347824	0.3036153846153847	-0.15061959135622807	0.21381007006910333	0.009982951621382189	-0.006196849777945884	18.270275115966797
23.738	2.8917391304347824	0.31180769230769234	-0.15816233430731896	0.21155415605599537	0.009912587455582968	-0.006540618417098016	17.905832290649414
23.738	2.8917391304347824	0.32	-0.16499653181735274	0.2093329506445163	0.00969828951232838	-0.00666476791068599	17.534423828125
23.738	2.9004347826086954	0.0005	0.009460255292022265	0.22292242818357882	0.013181563477831412	-0.0055984516174499765	13.456161499023438
23.738	2.9004347826086954	0.008692307692307694	-0.01416912398043866	0.26212034993650846	0.013323234024496996	-0.005359913328433024	36.4169807434082
23.738	2.9004347826086954	0.016884615384615387	-0.020666314120817257	0.278493040342802	0.012988392708862446	-0.005262622331505257	36.12077331542969
23.738	2.9004347826086954	0.02507692307692308	-0.022936798091459352	0.2746393735604228	0.012643165418563774	-0.005586809358131254	41.699256896972656
23.738	2.9004347826086954	0.03326923076923077	-0.023130629012562097	0.276035166244823	0.012513344681962763	-0.005404833836834957	40.463253021240234
23.738	2.9004347826086954	0.041461538461538466	-0.02479412420327865	0.2771887786388144	0.012273458157848006	-0.004953281635932732	42.25691604614258
23.738	2.9004347826086954	0.04965384615384616	-0.023302780228211525	0.2814055151939139	0.012114556140091813	-0.004867573004828377	39.263662338256836
23.738	2.9004347826086954	0.05784615384615385	-0.023698658011223634	0.2820344676249116	0.011677686145300032	-0.004622250606287128	37.06276321411133
23.738	2.9004347826086954	0.06603846153846155	-0.02125194694783863	0.2805663873427002	0.011611084712672961	-0.004265349253644092	35.96823501586914
23.738	2.9004347826086954	0.07423076923076924	-0.020788558092329323	0.27976705952704095	0.01129879567698875	-0.004017510169165907	34.825294494628906
23.738	2.9004347826086954	0.08242307692307693	-0.01902780394594896	0.2794438740830464	0.010992889889220647	-0.003653243963531746	33.69117546081543
23.738	2.9004347826086954	0.09061538461538463	-0.019598241071810605	0.27762496132734843	0.01095239343205685	-0.003294124470875827	33.094268798828125
23.738	2.9004347826086954	0.09880769230769232	-0.018463455277028057	0.27536983153067074	0.010549905269112056	-0.0034460434467013653	32.683305740356445
23.738	2.9004347826086954	0.10700000000000001	-0.017902450109990694	0.2742631974816419	0.010547051499713082	-0.0030094598170695075	32.059234619140625
23.738	2.9004347826086954	0.1151923076923077	-0.018752481723237884	0.27290801187250013	0.010554878097433926	-0.0028718539271654284	31.818017959594727
23.738	2.9004347826086954	0.1233846153846154	-0.01928771543731452	0.27290031124258685	0.010413758920446364	-0.0027947316577342993	31.81263542175293
23.738	2.9004347826086954	0.1315769230769231	-0.021449575886765132	0.2726471085483479	0.010363570561718757	-0.0027487744920950347	31.784339904785156
23.738	2.9004347826086954	0.13976923076923078	-0.02481762297462589	0.27291827152477144	0.010428429294994952	-0.002905081046531048	30.184038162231445
23.738	2.9004347826086954	0.14796153846153848	-0.02966211137605748	0.2738360959407271	0.010294703439049702	-0.0032338119840424704	28.798072814941406
23.738	2.9004347826086954	0.15615384615384617	-0.03438337987889166	0.27434680430672936	0.010014095560669116	-0.0033250190862268688	27.528024673461914
23.738	2.9004347826086954	0.16434615384615386	-0.04137463565410211	0.27382113137795006	0.010067363642927454	-0.0034174591798767084	26.316465377807617
23.738	2.9004347826086954	0.17253846153846156	-0.0478179779964928	0.27431125825172403	0.009806765169007607	-0.0035694014744519333	25.366098403930664
23.738	2.9004347826086954	0.18073076923076925	-0.05554607539805216	0.27319648729538665	0.009764015061857693	-0.0037331714214912624	24.343685150146484
23.738	2.9004347826086954	0.18892307692307694	-0.0639195006957734	0.2719365751890912	0.009675349877845775	-0.003947577561858184	23.624704360961914
23.738	2.9004347826086954	0.19711538461538464	-0.0704758850511178	0.27085961014226445	0.00953312315211181	-0.003869199603830754	22.921485900878906
23.738	2.9004347826086954	0.20530769230769233	-0.07848056790581617	0.2671759470820634	0.009264325065349556	-0.004095014392956221	22.414352416992188
23.738	2.9004347826086954	0.21350000000000002	-0.08598695208248393	0.2666391699971372	0.009257207748918053	-0.004312692951432782	21.931232452392578
23.738	2.9004347826086954	0.22169230769230772	-0.09444320912426067	0.26449402857062776	0.009136082520574677	-0.004720555759703121	21.461406707763672
23.738	2.9004347826086954	0.2298846153846154	-0.1014287491632831	0.2628534191356475	0.008990518899093261	-0.004658784687634171	21.095504760742188
23.738	2.9004347826086954	0.2380769230769231	-0.10917330091597706	0.26022899404153843	0.008884275131543218	-0.0050624798194426595	20.748777389526367
23.738	2.9004347826086954	0.2462692307692308	-0.11791283828916224	0.2581921075655582	0.008737704245759613	-0.005173302817936292	20.49954605102539
23.738	2.9004347826086954	0.25446153846153846	-0.12492598039807946	0.2560227190329196	0.008610221643157653	-0.005439275203914169	20.208507537841797
23.738	2.9004347826086954	0.2626538461538462	-0.13252580666925165	0.2521157586971087	0.008599679127779987	-0.005767086399389816	20.020536422729492
23.738	2.9004347826086954	0.2708461538461539	-0.14056394559341823	0.24921129222733665	0.008435395456245887	-0.006245913998734986	19.78447914123535
23.738	2.9004347826086954	0.27903846153846157	-0.14750786557991807	0.24714994145918576	0.008391342588655398	-0.006356097346277017	19.641082763671875
23.738	2.9004347826086954	0.28723076923076923	-0.15548552997989606	0.24302886981209998	0.008565216223431496	-0.00669726253718887	19.46202850341797
23.738	2.9004347826086954	0.29542307692307695	-0.16314652778692967	0.24012493643191524	0.008000715756933067	-0.006792160519860554	19.034305572509766
23.738	2.9004347826086954	0.3036153846153847	-0.17002989803743002	0.23815690438927495	0.008168422511085228	-0.0069089796475509035	18.631532669067383
23.738	2.9004347826086954	0.31180769230769234	-0.1773961205764153	0.234348415750669	0.008036184888920097	-0.007342098531944388	18.270612716674805
23.738	2.9004347826086954	0.32	-0.18395750529900573	0.23120886458049872	0.007917165115509698	-0.007449498741834719	17.95435905456543
23.738	2.9091304347826084	0.0005	-0.006609852110452601	0.17535083332056034	0.011966987131552451	-0.005580290332319509	12.730964660644531
23.738	2.9091304347826084	0.008692307692307694	-0.017671215755385557	0.24895633703667255	0.011786983080047567	-0.0054876291545285965	33.22810745239258
23.738	2.9091304347826084	0.016884615384615387	-0.017183099171664357	0.2525866947958329	0.011777714971809374	-0.005417769338782062	38.370662689208984
23.738	2.9091304347826084	0.02507692307692308	-0.01864693560316765	0.25320142431949166	0.011365275432886748	-0.005330281739406171	40.10595703125
23.738	2.9091304347826084	0.03326923076923077	-0.01687822405002178	0.2521610345329146	0.011406230417480817	-0.004995202775742721	40.35215377807617
23.738	2.9091304347826084	0.041461538461538466	-0.018151188527560837	0.24915257353437947	0.010727276098974548	-0.004965163976292475	40.004024505615234
23.738	2.9091304347826084	0.04965384615384616	-0.016765369959403267	0.24626660431523828	0.010564477031929927	-0.004568750976554491	39.588022232055664
23.738	2.9091304347826084	0.05784615384615385	-0.015581563713358788	0.24523547033267	0.010245473209899002	-0.004274408743416079	38.34296226501465
23.738	2.9091304347826084	0.06603846153846155	-0.013970273356399575	0.24013351264101124	0.009751542819873449	-0.004288672390743611	36.27274513244629
23.738	2.9091304347826084	0.07423076923076924	-0.015142525865367658	0.2387374359076939	0.009652631352761683	-0.003627801569244374	34.71981239318848
23.738	2.9091304347826084	0.08242307692307693	-0.014897616954771091	0.23766049462913474	0.009277952607555984	-0.0035811776856109626	33.719512939453125
23.738	2.9091304347826084	0.09061538461538463	-0.015199330938066143	0.23606832056467048	0.00925209495943978	-0.003027370362406204	32.774789810180664
23.738	2.9091304347826084	0.09880769230769232	-0.015273033996817714	0.23581588017874075	0.008988994615588362	-0.002894372268693982	31.898561477661133
23.738	2.9091304347826084	0.10700000000000001	-0.016398545985174894	0.2334603054779631	0.009012959117968207	-0.0028062919344425995	31.208900451660156
23.738	2.9091304347826084	0.1151923076923077	-0.018402141678044878	0.2342540515477421	0.008651148063325776	-0.0027943921772874488	30.65179443359375
23.738	2.9091304347826084	0.1233846153846154	-0.02037691164975311	0.23555029748085946	0.008756985074849614	-0.0026830875448344356	30.42681884765625
23.738	2.9091304347826084	0.1315769230769231	-0.023325625326974922	0.23738496405392834	0.00870782980228835	-0.0026056757799504194	30.448802947998047
23.738	2.9091304347826084	0.13976923076923078	-0.02793588469226533	0.2390115562765295	0.008677044843998756	-0.002511796960306841	30.48155975341797
23.738	2.9091304347826084	0.14796153846153848	-0.03322854926532756	0.2421168552359469	0.008620735953662088	-0.0025738463144562287	29.619171142578125
23.738	2.9091304347826084	0.15615384615384617	-0.04018899198777226	0.2434315806577798	0.008561559056826956	-0.0029461339252321297	28.522294998168945
23.738	2.9091304347826084	0.16434615384615386	-0.04706738261065177	0.24486696707378058	0.00848246498960376	-0.0030883826628979255	27.152786254882812
23.738	2.9091304347826084	0.17253846153846156	-0.05498627654068836	0.24635244098086756	0.008527219915660827	-0.0030612334944435816	26.009469985961914
23.738	2.9091304347826084	0.18073076923076925	-0.0640865112950297	0.24790885733102325	0.008294732711769634	-0.0032172691848330257	25.12367820739746
23.738	2.9091304347826084	0.18892307692307694	-0.07110369845180699	0.24778546593580902	0.008143092647236944	-0.003261434247654239	24.304853439331055
23.738	2.9091304347826084	0.19711538461538464	-0.07944757471854261	0.2471418495376528	0.007920004525851596	-0.0035348307247404682	23.61102867126465
23.738	2.9091304347826084	0.20530769230769233	-0.08803508969738413	0.2459723559282758	0.00796193063424925	-0.003811051808746533	23.094959259033203
23.738	2.9091304347826084	0.21350000000000002	-0.09701574816679295	0.2459885433959209	0.007830422370527723	-0.0039751174335774875	22.58264923095703
23.738	2.9091304347826084	0.22169230769230772	-0.10523298013488469	0.2463198181083382	0.007755696929136814	-0.0040690301040226945	22.06057357788086
23.738	2.9091304347826084	0.2298846153846154	-0.11311423803336848	0.24586767262667125	0.007841209710470634	-0.004235718685089103	21.723339080810547
23.738	2.9091304347826084	0.2380769230769231	-0.12159086444808087	0.24390720976963656	0.007617029527507289	-0.0043432138376711775	21.361820220947266
23.738	2.9091304347826084	0.2462692307692308	-0.1302690630072906	0.24256906377132997	0.007558290373930399	-0.004680183309588003	21.071199417114258
23.738	2.9091304347826084	0.25446153846153846	-0.13799435396140364	0.24150624068435295	0.007509012339845111	-0.004738626351380401	20.808324813842773
23.738	2.9091304347826084	0.2626538461538462	-0.14604169688173024	0.23904887672407793	0.0074668806818010795	-0.005187176768012188	20.55325698852539
23.738	2.9091304347826084	0.2708461538461539	-0.15457646888411739	0.23759664466605332	0.007352666902315775	-0.0052418651854009525	20.34281349182129
23.738	2.9091304347826084	0.27903846153846157	-0.16270673956627626	0.23544325719093478	0.007307518608158654	-0.005433015944238418	20.18598747253418
23.738	2.9091304347826084	0.28723076923076923	-0.17097435970650748	0.2331640492822846	0.007121033910266812	-0.005706097824915202	19.782609939575195
23.738	2.9091304347826084	0.29542307692307695	-0.178689707889372	0.2299623725227395	0.007060898439677538	-0.006186721944570659	19.337003707885742
23.738	2.9091304347826084	0.3036153846153847	-0.18674096280106947	0.22804678108996826	0.007040469522890693	-0.006334046078516063	18.967403411865234
23.738	2.9091304347826084	0.31180769230769234	-0.19399692000266563	0.22584472647595988	0.006967533285770392	-0.006645887787633352	18.615829467773438
23.738	2.9091304347826084	0.32	-0.20234629951082458	0.22383315628744022	0.006801639476812726	-0.007118389464617291	18.308074951171875
23.738	2.917826086956522	0.0005	-0.300772097628939	0.1789065382478322	0.010104636341698876	-0.00371074761534136	11.929885864257812
23.738	2.917826086956522	0.008692307692307694	-0.021914675753939093	0.20883817887283224	0.010168553070658037	-0.003813386747751693	35.35192108154297
23.738	2.917826086956522	0.016884615384615387	-0.022081581310524304	0.23008054064172123	0.010030147533003275	-0.003710518564694114	39.673492431640625
23.738	2.917826086956522	0.02507692307692308	-0.02216131528494104	0.23511554785851424	0.0097934155340779	-0.0036176668778891627	45.19118881225586
23.738	2.917826086956522	0.03326923076923077	-0.021890996299955695	0.23807825633171983	0.009671722091383592	-0.0034605137971470256	43.03152847290039
23.738	2.917826086956522	0.041461538461538466	-0.018386457687850813	0.24235675540544802	0.009033875489776168	-0.0031227216727727344	40.7462215423584
23.738	2.917826086956522	0.04965384615384616	-0.01898352635526261	0.24658553358890822	0.008909813944446343	-0.0030169264118710495	37.782958984375
23.738	2.917826086956522	0.05784615384615385	-0.01786910743885836	0.2499329627563875	0.008805805365381926	-0.0028733944371741216	36.11607551574707
23.738	2.917826086956522	0.06603846153846155	-0.016699457182224608	0.24803308184050726	0.00871245924019065	-0.002601181400911143	34.81166648864746
23.738	2.917826086956522	0.07423076923076924	-0.015154668480475416	0.24840229469524308	0.008293224639138225	-0.002362575120811833	33.811763763427734
23.738	2.917826086956522	0.08242307692307693	-0.015126913815495847	0.2488105088264262	0.008002540324107927	-0.0020233190134056602	32.5745849609375
23.738	2.917826086956522	0.09061538461538463	-0.013255206065244331	0.24767166009361855	0.008092183997271584	-0.0016158933627955672	31.71718978881836
23.738	2.917826086956522	0.09880769230769232	-0.014268195707225751	0.2473570226019018	0.0077530347593803475	-0.0015741044011079073	31.291797637939453
23.738	2.917826086956522	0.10700000000000001	-0.01398937113943095	0.2453405468052023	0.0077770259286718945	-0.0015484291692260035	30.614364624023438
23.738	2.917826086956522	0.1151923076923077	-0.014132993814422887	0.2455695757622989	0.007664422235896101	-0.001392038230922275	30.274616241455078
23.738	2.917826086956522	0.1233846153846154	-0.016083379415226286	0.24487831706667998	0.007762877346024363	-0.001229617406359261	30.23720932006836
23.738	2.917826086956522	0.1315769230769231	-0.01753097562993796	0.24384754349033097	0.007680339558342147	-0.0013495180689360715	30.162540435791016
23.738	2.917826086956522	0.13976923076923078	-0.021058206480824515	0.2449143504784231	0.007771364866983654	-0.0012703365724166299	30.36512565612793
23.738	2.917826086956522	0.14796153846153848	-0.024118676443481007	0.24663437894217421	0.007677802823071411	-0.001512159264312863	31.018949508666992
23.738	2.917826086956522	0.15615384615384617	-0.029168006881968234	0.2486997454254677	0.007632562911182519	-0.001599899889472021	29.77397918701172
23.738	2.917826086956522	0.16434615384615386	-0.03481515794353478	0.2489722709988499	0.007641516416181262	-0.0017639948793175288	28.537250518798828
23.738	2.917826086956522	0.17253846153846156	-0.041891882680647086	0.25047492791905634	0.007393674396582797	-0.0019258705538476926	27.21980094909668
23.738	2.917826086956522	0.18073076923076925	-0.04877720019505842	0.2511712251556857	0.007312496382492086	-0.0020831453264833657	26.22661590576172
23.738	2.917826086956522	0.18892307692307694	-0.057114645593923805	0.25159353036817284	0.007287399034971345	-0.0023048788851204693	25.286643981933594
23.738	2.917826086956522	0.19711538461538464	-0.06519042899565149	0.25141573604580136	0.007376759516856725	-0.0026209750028786984	24.433162689208984
23.738	2.917826086956522	0.20530769230769233	-0.07325021097169568	0.2518386135847506	0.007325481999276054	-0.002863377827001629	23.792470932006836
23.738	2.917826086956522	0.21350000000000002	-0.08067139589659249	0.2525387869196676	0.007194893354124177	-0.003035296314378016	23.18228530883789
