base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
19.422	2.7835593220338986	0.01	0.013489761047218475	0.19104556832638186	0.007718727723183593	0.006170250068675975	38.76620864868164
19.422	2.7835593220338986	0.02526315789473684	0.011263517894700696	0.1905596431114246	0.007499678224592532	0.0060222842083188285	44.666656494140625
19.422	2.7835593220338986	0.04052631578947368	0.008418082494323666	0.19922050227638105	0.0073707421769249395	0.005564507249021822	48.45306396484375
19.422	2.7835593220338986	0.05578947368421053	0.009993333837052396	0.20653810051031168	0.007396200627288593	0.005414196480381482	45.81977653503418
19.422	2.7835593220338986	0.07105263157894737	0.010657690788995935	0.21274472099656688	0.007330069877621494	0.00514165306628755	41.02071762084961
19.422	2.7835593220338986	0.0863157894736842	0.010187959214947289	0.21569913915835623	0.007216616921345998	0.004893755663220609	38.436065673828125
19.422	2.7835593220338986	0.10157894736842105	0.010099074603333242	0.2196139156144329	0.007406490901633343	0.004951357310237227	36.329010009765625
19.422	2.7835593220338986	0.11684210526315789	0.009170947942168087	0.225093039358295	0.007442522412985944	0.004818894454509948	34.88581085205078
19.422	2.7835593220338986	0.13210526315789473	0.00850765492008776	0.23072255721661913	0.007167211642683049	0.004589765037925619	34.395423889160156
19.422	2.7835593220338986	0.1473684210526316	0.005545481852588808	0.23874261863992263	0.007314234238380858	0.004714561172693442	35.229774475097656
19.422	2.7835593220338986	0.16263157894736843	0.0014416089275457026	0.24848844930992176	0.007481732839257428	0.004338307905152483	33.375091552734375
19.422	2.7835593220338986	0.17789473684210527	-0.0052590668326516245	0.2584883581060426	0.007241784832790659	0.004178417853420232	30.69955825805664
19.422	2.7835593220338986	0.1931578947368421	-0.01592007302797086	0.27001355420799367	0.00698943417164484	0.0036648813372710753	28.59749412536621
19.422	2.7835593220338986	0.20842105263157895	-0.02829205685838418	0.2805272389543616	0.006781816962846655	0.0033297566969384225	26.591171264648438
19.422	2.7835593220338986	0.2236842105263158	-0.04112723991119595	0.28971209823413757	0.006816874294689485	0.003020323354893482	25.165245056152344
19.422	2.7835593220338986	0.23894736842105263	-0.05570646261466494	0.29820388321588054	0.006425921771823053	0.002697035386835342	23.9051456451416
19.422	2.7835593220338986	0.25421052631578944	-0.06911201139582149	0.30231298384079947	0.0065708531431468145	0.0023214276024635188	22.95829200744629
19.422	2.7835593220338986	0.2694736842105263	-0.08455315788877954	0.3091191562713147	0.006391434207470115	0.0020031475286171416	22.140514373779297
19.422	2.7835593220338986	0.2847368421052632	-0.09734872230464418	0.31221436148099835	0.006346202641502484	0.0016656442279161412	21.539030075073242
19.422	2.7835593220338986	0.3	-0.11109184232592442	0.3151059751078843	0.005821952193723289	0.00119349937443237	21.023954391479492
19.422	2.793728813559322	0.01	0.025208292332889064	0.16134814067337497	0.008095952941680251	0.00658708292654116	39.944358825683594
19.422	2.793728813559322	0.02526315789473684	0.023456684816108565	0.1778033559123409	0.007908131453045595	0.0062206575563384554	44.749473571777344
19.422	2.793728813559322	0.04052631578947368	0.021403778893767912	0.1856300684231635	0.007934191545614092	0.006124178416400143	48.95366668701172
19.422	2.793728813559322	0.05578947368421053	0.019384212596236787	0.19487691545666416	0.007861935881078815	0.005720922535061483	44.53664016723633
19.422	2.793728813559322	0.07105263157894737	0.018842898113547883	0.20308704847277365	0.007799266260555418	0.005638347365783208	40.265262603759766
19.422	2.793728813559322	0.0863157894736842	0.017097904709993922	0.2070886467191692	0.007801499359358533	0.005500627044665471	38.469688415527344
19.422	2.793728813559322	0.10157894736842105	0.015563783626820378	0.2129653087709919	0.007805601568175145	0.005343012277977165	36.23105812072754
19.422	2.793728813559322	0.11684210526315789	0.01378159326948547	0.21936251884418356	0.007614059993279758	0.005018689156518873	34.739248275756836
19.422	2.793728813559322	0.13210526315789473	0.011313461880016558	0.22610715744177629	0.0076959065758656076	0.005127948313969355	34.16621398925781
19.422	2.793728813559322	0.1473684210526316	0.007479690952822674	0.23479670793647756	0.007671513404829023	0.005166316151359326	34.08966064453125
19.422	2.793728813559322	0.16263157894736843	0.0023898577321228697	0.24684064571236608	0.007677311182858958	0.005026772210191685	33.535600662231445
19.422	2.793728813559322	0.17789473684210527	-0.005612514080980638	0.2616690396331718	0.007442265210154927	0.004724158616783844	30.74839210510254
19.422	2.793728813559322	0.1931578947368421	-0.018087716734766897	0.27681319147905137	0.007276108581318691	0.004332199384503632	28.647539138793945
19.422	2.793728813559322	0.20842105263157895	-0.03290514934175896	0.2903070286628817	0.007151447079639847	0.004354199479311174	26.725486755371094
19.422	2.793728813559322	0.2236842105263158	-0.049266827333276336	0.3029774902176896	0.00712202694091358	0.0035563022840025263	25.110153198242188
19.422	2.793728813559322	0.23894736842105263	-0.06563848124330411	0.31239338471126665	0.0069349154404957595	0.0036476393793665263	23.92478370666504
19.422	2.793728813559322	0.25421052631578944	-0.0818692181958571	0.32044080309134776	0.006844870985909283	0.0031795097892263506	22.930644989013672
19.422	2.793728813559322	0.2694736842105263	-0.09737440113514532	0.32767118679885554	0.006552377695910602	0.002942560317553205	22.132604598999023
19.422	2.793728813559322	0.2847368421052632	-0.1131912649883969	0.33317922064570976	0.006522335146868341	0.0028921882667254837	21.447154998779297
19.422	2.793728813559322	0.3	-0.12757630926918573	0.3369196829907227	0.006265299097825527	0.002602955815158129	21.005598068237305
19.422	2.8038983050847457	0.01	0.016245365316156647	0.16781964875381475	0.008808821427024797	0.006526820979977188	39.401878356933594
19.422	2.8038983050847457	0.02526315789473684	0.018473148519281647	0.17929120637100224	0.008623359651770572	0.006370225928091954	46.57345199584961
19.422	2.8038983050847457	0.04052631578947368	0.015856891089090983	0.18615302002952228	0.008823832869180608	0.006344382685617594	49.51702880859375
19.422	2.8038983050847457	0.05578947368421053	0.014683059566626229	0.19401064447090755	0.008590610124170906	0.00600831979054171	43.745296478271484
19.422	2.8038983050847457	0.07105263157894737	0.015492132456013842	0.19896444302947058	0.008428663067324843	0.0060054265967859535	39.7935848236084
19.422	2.8038983050847457	0.0863157894736842	0.015902844595844533	0.20326950064025837	0.008310206064406696	0.005854178740966205	38.15136909484863
19.422	2.8038983050847457	0.10157894736842105	0.01570464383171	0.2051000061501191	0.008526897176131904	0.005795364459617883	35.870121002197266
19.422	2.8038983050847457	0.11684210526315789	0.01484480054409303	0.20726122460890567	0.008406425502677041	0.0057448503884668396	33.98069953918457
19.422	2.8038983050847457	0.13210526315789473	0.014260531892656015	0.21152589328101828	0.008216083001851539	0.005563713657349192	33.38139724731445
19.422	2.8038983050847457	0.1473684210526316	0.012439606711855747	0.21599441961132915	0.00820431945167046	0.005457842174515938	33.270416259765625
19.422	2.8038983050847457	0.16263157894736843	0.009618849131716855	0.22389488630218224	0.008042594396647916	0.005333209334363824	33.548248291015625
19.422	2.8038983050847457	0.17789473684210527	0.004024849656476143	0.23508126214368058	0.007996098326657812	0.005372818984048107	33.58925437927246
19.422	2.8038983050847457	0.1931578947368421	-0.0038541100992329066	0.2462609683023292	0.008194268352418002	0.005102479320973118	31.061243057250977
19.422	2.8038983050847457	0.20842105263157895	-0.014884381457378939	0.25769706041132334	0.007856185159206622	0.005001772120798701	28.967626571655273
19.422	2.8038983050847457	0.2236842105263158	-0.02788930062322899	0.2694923934609623	0.007623371502217183	0.004682334016898515	27.12698745727539
19.422	2.8038983050847457	0.23894736842105263	-0.04183879910504468	0.27954695305626315	0.007399838439192973	0.004567980455776497	25.685733795166016
19.422	2.8038983050847457	0.25421052631578944	-0.05649575168772382	0.2879827662360013	0.007408903039999115	0.004238331131556174	24.5213680267334
19.422	2.8038983050847457	0.2694736842105263	-0.07062507179764262	0.2952555104722192	0.007076938274510315	0.004086406925889713	23.62268829345703
19.422	2.8038983050847457	0.2847368421052632	-0.08593296546430731	0.30348732693893843	0.007002045836719994	0.003926358129521326	22.816137313842773
19.422	2.8038983050847457	0.3	-0.09915702233673011	0.30857700929556753	0.006825446222223187	0.003545040248556259	22.219070434570312
19.422	2.8140677966101695	0.01	0.0268968473875436	0.14399524555121312	0.009740751455833082	0.0063576988477582275	39.23454666137695
19.422	2.8140677966101695	0.02526315789473684	0.020575512548676407	0.159906347846135	0.00938341939689068	0.006066962825484973	46.48204803466797
19.422	2.8140677966101695	0.04052631578947368	0.016893146663933947	0.16379056821207916	0.009277149099438796	0.006012833518352592	46.07546615600586
19.422	2.8140677966101695	0.05578947368421053	0.016777568144876638	0.17181784394254032	0.009466565968109169	0.005974504264768214	43.19307327270508
19.422	2.8140677966101695	0.07105263157894737	0.015731915852207817	0.17626246460770312	0.009218488884536795	0.00579244869025386	40.00992202758789
19.422	2.8140677966101695	0.0863157894736842	0.014044027699056714	0.18096846259337573	0.00917020387697262	0.005769588488035549	37.76059913635254
19.422	2.8140677966101695	0.10157894736842105	0.012103121275873527	0.18617506240809178	0.009169359423989384	0.005601015810867683	36.05497741699219
19.422	2.8140677966101695	0.11684210526315789	0.011110195341717406	0.1910506408209875	0.00906691821322399	0.005638196844853369	34.44724464416504
19.422	2.8140677966101695	0.13210526315789473	0.008936912410973526	0.19525444958993088	0.009034828652996808	0.005615529951779746	33.64713096618652
19.422	2.8140677966101695	0.1473684210526316	0.006941771584643932	0.20037094226275418	0.008991875096582757	0.00564836815557925	33.414289474487305
19.422	2.8140677966101695	0.16263157894736843	0.004426486867560952	0.2079041043499562	0.008964744750303167	0.0055123283478852175	33.929304122924805
19.422	2.8140677966101695	0.17789473684210527	-0.0009205474808355633	0.21885349636799878	0.009015394700874986	0.005496777809657091	33.74276161193848
19.422	2.8140677966101695	0.1931578947368421	-0.00855296316540135	0.23084247972060185	0.008756046012136596	0.005527856287350796	31.29591178894043
19.422	2.8140677966101695	0.20842105263157895	-0.020130959279321	0.2420706214811136	0.008728266314902481	0.00535008865001998	29.09054183959961
19.422	2.8140677966101695	0.2236842105263158	-0.0331757739855376	0.25247706633167266	0.008532375808497918	0.004743593315734441	27.4022216796875
19.422	2.8140677966101695	0.23894736842105263	-0.04758596004846108	0.26099714008064134	0.008337982908049619	0.0050227535030813045	25.885478973388672
19.422	2.8140677966101695	0.25421052631578944	-0.062085067942416174	0.2701366195139683	0.008149452216909167	0.00476927598250034	24.76727294921875
19.422	2.8140677966101695	0.2694736842105263	-0.07724506831323152	0.2787954243748657	0.008130759058308505	0.004428368841696962	23.768583297729492
19.422	2.8140677966101695	0.2847368421052632	-0.09176199643475177	0.28528560938785574	0.007998972984983302	0.004454002933859325	23.04741859436035
19.422	2.8140677966101695	0.3	-0.10598663977774497	0.29054621765569955	0.0077942472304632585	0.004412748810251967	22.457918167114258
19.422	2.8242372881355933	0.01	0.026260626395617735	0.17551745781854894	0.010155681048381882	0.0057642148041525156	39.94490432739258
19.422	2.8242372881355933	0.02526315789473684	0.017836847621641068	0.2016389005401635	0.010028545494468724	0.0053887752338526934	44.22791290283203
19.422	2.8242372881355933	0.04052631578947368	0.017074320898029436	0.20758961528109726	0.009977081675650853	0.005558412380462296	43.30361557006836
19.422	2.8242372881355933	0.05578947368421053	0.015045188055011852	0.21226190417575058	0.009856827598422541	0.005419904734655912	40.337459564208984
19.422	2.8242372881355933	0.07105263157894737	0.015948129990067283	0.21589296443117997	0.009933515228900389	0.0057722183964059	36.81111145019531
19.422	2.8242372881355933	0.0863157894736842	0.016127154965958002	0.21756188422751394	0.009921944323346858	0.005427252082800649	35.345733642578125
19.422	2.8242372881355933	0.10157894736842105	0.014430768692227303	0.21942246715621347	0.009766574593727387	0.0054891118886174275	33.44650459289551
19.422	2.8242372881355933	0.11684210526315789	0.013569072090149152	0.22175770724566446	0.009918362685003148	0.0055284460518435306	32.65491485595703
19.422	2.8242372881355933	0.13210526315789473	0.011885241402933195	0.22212029244315462	0.009610680601199923	0.005455522776841717	32.101627349853516
19.422	2.8242372881355933	0.1473684210526316	0.009952159983958864	0.22575308678411066	0.009616735988184289	0.005382829624917833	32.31147384643555
19.422	2.8242372881355933	0.16263157894736843	0.00628782746380218	0.23107436977764256	0.009705148861380311	0.0053479948437411134	33.49173355102539
19.422	2.8242372881355933	0.17789473684210527	0.0013947656923848286	0.23897193350640858	0.009710003409404321	0.005553549770392643	31.79781723022461
19.422	2.8242372881355933	0.1931578947368421	-0.006895090167256361	0.24746134559196947	0.009524384675737255	0.005202294581594695	29.377185821533203
19.422	2.8242372881355933	0.20842105263157895	-0.017915365088865466	0.25675113893931434	0.00944835594942529	0.0050710422319225	27.46422576904297
19.422	2.8242372881355933	0.2236842105263158	-0.03088090109266652	0.2644844774757752	0.009447746963414515	0.005072421692368104	25.895246505737305
19.422	2.8242372881355933	0.23894736842105263	-0.044073029649002816	0.2711236480471647	0.009313386370419863	0.0050357363934592225	24.644630432128906
19.422	2.8242372881355933	0.25421052631578944	-0.05824701079784418	0.27650315742190745	0.009283199592252593	0.004832066545189441	23.59125518798828
19.422	2.8242372881355933	0.2694736842105263	-0.0720985170608618	0.2817660378217306	0.009051637863965106	0.005061367924484507	22.80055809020996
19.422	2.8242372881355933	0.2847368421052632	-0.08625082162226601	0.28617190527774394	0.008957770811909679	0.0045701865469010925	22.114917755126953
19.422	2.8242372881355933	0.3	-0.09924966447516914	0.28986966866640745	0.0088099319454677	0.004405629533672184	21.55711555480957
19.422	2.834406779661017	0.01	0.024001381765160576	0.13123719501881315	0.010883497697461251	0.005041664414564751	40.72270202636719
19.422	2.834406779661017	0.02526315789473684	0.02311278033751924	0.15211104247252175	0.01083858855162767	0.005031627940981869	46.2563591003418
19.422	2.834406779661017	0.04052631578947368	0.020971539264008517	0.16235711119311638	0.010790821881413084	0.005185750475878995	45.47582244873047
19.422	2.834406779661017	0.05578947368421053	0.01784431310037536	0.16986899257112997	0.010533739628839044	0.004978115211610094	40.05132293701172
19.422	2.834406779661017	0.07105263157894737	0.01674561280543515	0.17488577150704152	0.010651357767711669	0.005034357613753615	37.6496524810791
19.422	2.834406779661017	0.0863157894736842	0.014887703828689099	0.1816884500583918	0.010522024206148856	0.004956234039950448	35.7320671081543
19.422	2.834406779661017	0.10157894736842105	0.013383537599410323	0.18762502718436808	0.010559477668135189	0.0049470292203736615	33.64502716064453
19.422	2.834406779661017	0.11684210526315789	0.011796138163922085	0.19440108965783648	0.01033660125663631	0.0048336891858966596	33.03152847290039
19.422	2.834406779661017	0.13210526315789473	0.010243939189681042	0.2014728478773721	0.010667962400207889	0.005066881454105934	32.2820987701416
19.422	2.834406779661017	0.1473684210526316	0.0071792347369936445	0.21019143755383501	0.010336599326049157	0.005162805971813083	32.7979793548584
19.422	2.834406779661017	0.16263157894736843	0.002396188578042996	0.22120396132935172	0.010480852984872044	0.005146351282107711	33.22149848937988
19.422	2.834406779661017	0.17789473684210527	-0.005942358174886693	0.23190018172730092	0.010439023996402837	0.004834701654997256	30.56789779663086
19.422	2.834406779661017	0.1931578947368421	-0.01824429958023546	0.24355683653287535	0.010592611320111469	0.004941880994088092	28.401147842407227
19.422	2.834406779661017	0.20842105263157895	-0.03246034502944685	0.2566197786265865	0.010180559628292249	0.004499701568133857	26.36699867248535
19.422	2.834406779661017	0.2236842105263158	-0.04754029403402246	0.264859534662205	0.010105339394322517	0.00462701294206404	24.918292999267578
19.422	2.834406779661017	0.23894736842105263	-0.0626613596449909	0.27320478464031445	0.010375437822022365	0.004547474728787575	23.723623275756836
19.422	2.834406779661017	0.25421052631578944	-0.07765369106593542	0.27887673911178684	0.010218197347403916	0.0043384717570183525	22.881378173828125
19.422	2.834406779661017	0.2694736842105263	-0.09293643690524737	0.2834961094497298	0.010419846700533116	0.004409359078134125	22.15375518798828
19.422	2.834406779661017	0.2847368421052632	-0.10663638885943331	0.28783941544355507	0.010134102303054119	0.004173128308000866	21.54941177368164
19.422	2.834406779661017	0.3	-0.12220556859446335	0.2911984252041617	0.010132175884241555	0.004293651502561328	21.05754852294922
19.422	2.8445762711864404	0.01	0.022921398406767473	0.1677922030009359	0.011815676344299544	0.003971979112142501	38.82421112060547
19.422	2.8445762711864404	0.02526315789473684	0.02892761540963612	0.1909827609576314	0.011820919606362681	0.0039719118966173965	45.118438720703125
19.422	2.8445762711864404	0.04052631578947368	0.026848450427794074	0.2010883790470689	0.011712657468262043	0.0041829597579295845	43.25702667236328
19.422	2.8445762711864404	0.05578947368421053	0.024187517886750727	0.2111137800095586	0.011626316702596813	0.0040010840758101605	38.8426628112793
19.422	2.8445762711864404	0.07105263157894737	0.022866650910699927	0.21527265032815415	0.011313128364337451	0.004084509393999415	36.04487609863281
19.422	2.8445762711864404	0.0863157894736842	0.021148299173191155	0.21881880295619555	0.011623453261339504	0.00433308169912998	33.83633613586426
19.422	2.8445762711864404	0.10157894736842105	0.020995626810177123	0.22312008852245468	0.011522567523062946	0.004225611517988015	32.60797309875488
19.422	2.8445762711864404	0.11684210526315789	0.01800700497285482	0.22699284229783026	0.011435669316862735	0.004168377724697183	31.608585357666016
19.422	2.8445762711864404	0.13210526315789473	0.016028485789387675	0.23095496002678206	0.011368725846536877	0.004117778628614156	31.267166137695312
19.422	2.8445762711864404	0.1473684210526316	0.011945109737529604	0.23762229044549543	0.011226091471506269	0.004072902229650484	31.4317626953125
19.422	2.8445762711864404	0.16263157894736843	0.005408678126945342	0.24940936003439504	0.011519348948966699	0.003936649274233334	32.15377235412598
19.422	2.8445762711864404	0.17789473684210527	-0.004236310052261512	0.26268098537438	0.01163485205265544	0.0037851727811544188	29.488866806030273
19.422	2.8445762711864404	0.1931578947368421	-0.016577329938442457	0.2745403802461156	0.01161891805565856	0.0035729304804208405	27.28946304321289
19.422	2.8445762711864404	0.20842105263157895	-0.031185850150600748	0.28488394441867093	0.011621323362295804	0.003349720469301331	25.62840461730957
19.422	2.8445762711864404	0.2236842105263158	-0.04656135993251652	0.2935535923584397	0.011574382517021331	0.003430361076829526	24.192386627197266
19.422	2.8445762711864404	0.23894736842105263	-0.06227973042229265	0.30112455599075505	0.011501514187141033	0.003394057793270136	23.15477752685547
19.422	2.8445762711864404	0.25421052631578944	-0.07721825275598977	0.30647006244686753	0.011770909761428073	0.0034118282887395856	22.282373428344727
19.422	2.8445762711864404	0.2694736842105263	-0.09256458633840972	0.3106668712425451	0.011574962111073707	0.002827349117655345	21.62220573425293
19.422	2.8445762711864404	0.2847368421052632	-0.10654748271895821	0.3148704362932838	0.011701703973784618	0.0030162499532924874	21.030437469482422
19.422	2.8445762711864404	0.3	-0.12140560482490123	0.3175121124064097	0.011691912277666996	0.002609524083959684	20.543893814086914
19.422	2.8547457627118646	0.01	0.02467288638603635	0.10570943906656609	0.012871459664376597	0.0029564196648381637	40.92675018310547
19.422	2.8547457627118646	0.02526315789473684	0.024098158255440594	0.12154633719925914	0.012480252763845637	0.0027940753691611366	46.70191955566406
19.422	2.8547457627118646	0.04052631578947368	0.0212824592369026	0.12833490847130455	0.012563964996144785	0.003111033207528809	43.80393981933594
19.422	2.8547457627118646	0.05578947368421053	0.01811697459901837	0.13796867186958298	0.012277542859584937	0.0030474654588717284	41.05680274963379
19.422	2.8547457627118646	0.07105263157894737	0.017595705063023957	0.14408022635111237	0.012286446996951472	0.0028117742981719164	37.73154258728027
19.422	2.8547457627118646	0.0863157894736842	0.01713029784051457	0.15019348696300416	0.012150212758207688	0.0029624207537578716	35.82499313354492
19.422	2.8547457627118646	0.10157894736842105	0.015853320848170833	0.15833050944862143	0.012219526008820682	0.003072905070594155	33.948904037475586
19.422	2.8547457627118646	0.11684210526315789	0.013205047719591224	0.16647936254999607	0.012170112396973983	0.003051771452134455	32.68942642211914
19.422	2.8547457627118646	0.13210526315789473	0.012300381337057822	0.17441826352448558	0.012106624653655439	0.003024939909788994	32.06622505187988
19.422	2.8547457627118646	0.1473684210526316	0.009159957107905722	0.18389679722606436	0.01213133695216128	0.002762695779252734	31.93014907836914
19.422	2.8547457627118646	0.16263157894736843	0.0036133310636559867	0.19689026365916312	0.012304563727748234	0.0025475725923534438	32.91827583312988
19.422	2.8547457627118646	0.17789473684210527	-0.004216043954244033	0.2126573178549117	0.012509453719003423	0.0023886244820424114	32.33617401123047
19.422	2.8547457627118646	0.1931578947368421	-0.016469046560717758	0.2270509628875525	0.01257825721656445	0.002278853086314536	29.96389389038086
19.422	2.8547457627118646	0.20842105263157895	-0.030263570637810985	0.24103524642178034	0.012708264008971813	0.0019779043395437117	27.903993606567383
19.422	2.8547457627118646	0.2236842105263158	-0.04533465421254142	0.2528493338117198	0.01259230243904813	0.0016418677501610977	26.323394775390625
19.422	2.8547457627118646	0.23894736842105263	-0.05963799391565181	0.26274236531062456	0.012811833358351716	0.0012132216108274806	25.17380142211914
19.422	2.8547457627118646	0.25421052631578944	-0.0755286660863701	0.27185449471590284	0.012667069923951344	0.0010528167362953748	24.097034454345703
19.422	2.8547457627118646	0.2694736842105263	-0.08983948121638129	0.2788663421016321	0.012699601398964535	0.0006831933505739584	23.335765838623047
19.422	2.8547457627118646	0.2847368421052632	-0.10440763142973403	0.28577406342003675	0.01271263085597175	0.00041129537297239873	22.67283058166504
19.422	2.8547457627118646	0.3	-0.11837726590305783	0.29004870216224526	0.01270808124002494	0.00023694958089241452	22.190879821777344
19.422	2.864915254237288	0.01	0.02614703345030336	0.14789547930333954	0.013555125415743562	0.001402727406838218	36.019805908203125
19.422	2.864915254237288	0.02526315789473684	0.024934185635408144	0.1785689857518506	0.013613165766739283	0.0014533306679538264	47.1350212097168
19.422	2.864915254237288	0.04052631578947368	0.02097056700300215	0.18259927776737334	0.013500712217225576	0.0014248501347594307	43.26192092895508
19.422	2.864915254237288	0.05578947368421053	0.016965252686401585	0.1919510071361643	0.013388604378721563	0.0013260991965636962	39.71172904968262
19.422	2.864915254237288	0.07105263157894737	0.016702037748398915	0.1938410068080575	0.013094956360349855	0.001509816284278646	37.15645980834961
19.422	2.864915254237288	0.0863157894736842	0.014104652221265676	0.19794246989463327	0.012825104287837438	0.001521047560573278	35.40695571899414
19.422	2.864915254237288	0.10157894736842105	0.013241570096345821	0.19953119163932342	0.012872054531307164	0.001559184050412071	33.545156478881836
19.422	2.864915254237288	0.11684210526315789	0.011791064642232592	0.20313217668173145	0.01277081055430564	0.0014960924618352457	32.72667694091797
19.422	2.864915254237288	0.13210526315789473	0.010141157677292716	0.20583091454024044	0.012809611112711318	0.0017127483335914358	32.16494369506836
19.422	2.864915254237288	0.1473684210526316	0.0073739279352674336	0.21057002897914429	0.012713538616266992	0.0014613799256155738	32.24489212036133
19.422	2.864915254237288	0.16263157894736843	0.0030993699649764623	0.221062924915661	0.012813164722594823	0.0011438311824067565	33.1588134765625
19.422	2.864915254237288	0.17789473684210527	-0.00531454616860054	0.23173303106645304	0.013046477769514463	0.0009136990189917908	32.18429756164551
19.422	2.864915254237288	0.1931578947368421	-0.01641745733498164	0.24420995738086473	0.012958499105936652	0.0006246479809024087	29.649211883544922
19.422	2.864915254237288	0.20842105263157895	-0.02990992976286993	0.2559566690788623	0.013040995133726252	0.00019512673076769538	27.757661819458008
19.422	2.864915254237288	0.2236842105263158	-0.04467677489805587	0.26700914129592757	0.013115060377551568	-0.00015448745637604896	26.239086151123047
19.422	2.864915254237288	0.23894736842105263	-0.059978202632140314	0.27676941613877476	0.013184199611767339	-0.0007577707988837697	24.913795471191406
19.422	2.864915254237288	0.25421052631578944	-0.075509054512834	0.283542845397408	0.013002167275870318	-0.0011076318184557868	23.976171493530273
19.422	2.864915254237288	0.2694736842105263	-0.09019042974394581	0.2903412895293674	0.012819927649678438	-0.001856149141071146	23.19485855102539
19.422	2.864915254237288	0.2847368421052632	-0.1042466354934575	0.296674736032053	0.012951962933487719	-0.0020993373071693557	22.50379180908203
19.422	2.864915254237288	0.3	-0.12014272678932938	0.3024910505470123	0.012972723708565798	-0.0024461308965843835	21.91946792602539
19.422	2.875084745762712	0.01	0.014465197051633563	0.09673236776742916	0.0141693642885775	-0.0003107379736090924	37.16108322143555
19.422	2.875084745762712	0.02526315789473684	0.014749093671194678	0.1155637709383503	0.014072143480845463	-0.00028208672697496777	43.63578796386719
19.422	2.875084745762712	0.04052631578947368	0.011280456502787233	0.12173294629497677	0.013769141881149907	-0.0002544998201303772	46.64128494262695
19.422	2.875084745762712	0.05578947368421053	0.010469442439175327	0.13069813055947127	0.013570072741081188	-4.9120190831925136e-05	40.88645935058594
19.422	2.875084745762712	0.07105263157894737	0.010956042957472894	0.13653962242974504	0.013318465937286326	-9.873241158700347e-05	38.681304931640625
19.422	2.875084745762712	0.0863157894736842	0.010326199846126474	0.14632795593638495	0.013194272413099856	-0.00012211092310692652	36.17889976501465
19.422	2.875084745762712	0.10157894736842105	0.010030590237833897	0.153272440386308	0.01292114686052796	-5.294213253303354e-05	34.641679763793945
19.422	2.875084745762712	0.11684210526315789	0.008781078658722052	0.1602443467243565	0.01289495544165388	0.00013831807089506574	33.343563079833984
19.422	2.875084745762712	0.13210526315789473	0.0074587643292766915	0.1685178071609689	0.01311435037264411	0.0001803000988213569	32.797271728515625
19.422	2.875084745762712	0.1473684210526316	0.004150510966501838	0.17621537171071294	0.01292438758187058	4.357289309570379e-06	33.31061363220215
19.422	2.875084745762712	0.16263157894736843	-0.0008935434248264044	0.18892441247007707	0.013065996332521087	-8.496084470797724e-05	34.61361122131348
19.422	2.875084745762712	0.17789473684210527	-0.008416969151330176	0.19925922645734218	0.013138608470836536	-0.0006690121494209945	32.31927490234375
19.422	2.875084745762712	0.1931578947368421	-0.018913838741463594	0.21072939803370802	0.013207320854649898	-0.0009759697627026041	30.10422134399414
19.422	2.875084745762712	0.20842105263157895	-0.031739480433541585	0.2216445330988265	0.013259771839584614	-0.0013855889759653713	28.203380584716797
19.422	2.875084745762712	0.2236842105263158	-0.04453114918528431	0.23057964201356507	0.012989913915662368	-0.0018909789168830367	26.753257751464844
19.422	2.875084745762712	0.23894736842105263	-0.058575881420390816	0.23923036178575086	0.013066498289758827	-0.002675949820836343	25.537906646728516
19.422	2.875084745762712	0.25421052631578944	-0.07293643683437757	0.2457852650157223	0.012866512735768118	-0.0031497795934725768	24.641538619995117
19.422	2.875084745762712	0.2694736842105263	-0.08638288928227827	0.25229893983822854	0.012716879099302825	-0.003637730611039532	23.79964828491211
19.422	2.875084745762712	0.2847368421052632	-0.1002437703898311	0.2570503466920193	0.012801871875767614	-0.00394604942571701	23.165456771850586
19.422	2.875084745762712	0.3	-0.11440960871889433	0.2621408775046141	0.01257717906212056	-0.0046860141162581165	22.61343765258789
19.422	2.8852542372881356	0.01	0.02722085607335723	0.15357246543910813	0.01460169647909643	-0.0026339105212612353	38.8182373046875
19.422	2.8852542372881356	0.02526315789473684	0.01777558564306058	0.18117932952639185	0.01442917424203817	-0.0025624603580254703	45.553565979003906
19.422	2.8852542372881356	0.04052631578947368	0.013782040042381809	0.19140769643757027	0.014216305685811264	-0.002444198719913966	43.64571762084961
19.422	2.8852542372881356	0.05578947368421053	0.01274584971731495	0.1983633287087535	0.01376110389862963	-0.002226193733521591	40.13844871520996
19.422	2.8852542372881356	0.07105263157894737	0.01185268911586546	0.2005135184965102	0.013443283198514028	-0.0021601866206552183	36.55788803100586
19.422	2.8852542372881356	0.0863157894736842	0.011480589020665798	0.20547943628986212	0.013085985254893994	-0.0018761623100490479	35.17852973937988
19.422	2.8852542372881356	0.10157894736842105	0.011056690642785302	0.20625946483782964	0.012877983410297392	-0.0017685871727048663	33.404666900634766
19.422	2.8852542372881356	0.11684210526315789	0.008225862580397206	0.2101709839351591	0.012644183747332505	-0.0015665348971419728	32.5329475402832
19.422	2.8852542372881356	0.13210526315789473	0.006153882712992811	0.21615832298915857	0.012729028543134546	-0.0014347199642098002	32.525390625
19.422	2.8852542372881356	0.1473684210526316	0.0011830614338367894	0.225288088773353	0.012656451527283504	-0.0018847699588671204	33.312068939208984
